date,GHI,GHIn1,GHIn2,GHIn3,GHIn4,QF
2017-01-17 18:45:00,802.4,935.2,868.8,972.0,802.4,13.0
2017-01-17 19:00:00,756.10004,820.3,939.7,846.3,756.10004,13.0
2017-01-17 19:15:00,733.8,655.2,862.2,755.9,733.8,13.0
2017-01-17 19:30:00,674.7,668.4,845.8,672.3,674.7,13.0
2017-01-17 19:45:00,631.8,605.5,794.10004,605.3,631.8,13.0
2017-01-17 20:00:00,600.4,557.0,739.7,643.9,600.4,13.0
2017-01-17 20:15:00,548.60004,519.8,682.8,637.4,548.60004,13.0
2017-01-17 20:30:00,523.60004,443.2,610.0,527.4,523.60004,13.0
2017-01-17 20:45:00,468.1,422.9,501.5,412.80002,468.1,13.0
2017-01-17 21:00:00,397.30002,379.2,350.4,314.1,397.30002,13.0
2017-01-17 21:15:00,305.30002,290.6,345.0,227.8,305.30002,13.0
2017-01-17 21:30:00,288.9,285.2,192.40001,244.2,288.9,13.0
2017-01-17 21:45:00,187.2,187.0,136.90001,88.6,187.2,13.0
2017-01-17 22:00:00,119.8,142.1,76.9,31.7,119.8,13.0
2017-01-17 22:15:00,80.5,79.4,59.9,0.0,80.5,13.0
2017-01-17 22:30:00,56.9,33.4,41.100002,0.0,56.9,13.0
2017-01-17 22:45:00,54.2,20.2,22.6,2.3,54.2,133.0
2017-01-17 23:00:00,15.2,14.5,18.5,16.6,15.2,133.0
2017-01-17 23:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-17 23:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-17 23:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 00:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 00:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 00:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 00:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 01:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-18 01:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 01:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 01:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 02:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 02:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 02:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 02:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 03:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 03:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-18 03:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-18 03:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-18 04:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 04:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 04:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 04:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 05:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 05:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 05:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-18 05:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-18 06:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-18 06:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 06:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 06:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-18 07:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-18 07:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-18 07:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-18 07:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-18 08:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-18 08:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-18 08:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-18 08:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-18 09:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 09:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 09:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 09:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-18 10:00:00,17.4,17.4,22.7,21.300001,17.4,133.0
2017-01-18 10:15:00,58.5,58.600002,71.0,67.6,58.5,133.0
2017-01-18 10:30:00,109.8,110.5,127.700005,118.5,109.8,13.0
2017-01-18 10:45:00,168.5,168.90001,188.3,182.90001,168.5,13.0
2017-01-18 11:00:00,230.1,230.5,251.7,245.8,230.1,13.0
2017-01-18 11:15:00,293.6,294.2,316.30002,310.0,293.6,13.0
2017-01-18 11:30:00,357.4,358.6,381.1,374.80002,357.4,13.0
2017-01-18 11:45:00,417.0,423.0,444.30002,434.4,417.0,13.0
2017-01-18 12:00:00,477.1,498.2,515.7,507.6,477.1,13.0
2017-01-18 12:15:00,532.8,560.9,552.0,573.0,532.8,13.0
2017-01-18 12:30:00,587.3,622.0,594.3,635.7,587.3,13.0
2017-01-18 12:45:00,600.5,671.2,665.0,691.2,600.5,13.0
2017-01-18 13:00:00,627.9,638.3,744.0,738.60004,627.9,13.0
2017-01-18 13:15:00,653.7,596.7,775.5,758.8,653.7,13.0
2017-01-18 13:30:00,653.5,600.7,774.7,763.0,653.5,13.0
2017-01-18 13:45:00,674.60004,625.9,755.3,783.0,674.60004,13.0
2017-01-18 14:00:00,693.10004,627.8,723.5,794.7,693.10004,13.0
2017-01-18 14:15:00,701.60004,676.60004,752.7,868.9,701.60004,13.0
2017-01-18 14:30:00,715.7,664.3,746.10004,866.60004,715.7,13.0
2017-01-18 14:45:00,687.9,650.8,788.9,827.5,687.9,13.0
2017-01-18 15:00:00,663.0,655.60004,749.3,819.8,663.0,13.0
2017-01-18 15:15:00,645.10004,678.7,712.8,871.4,645.10004,13.0
2017-01-18 15:30:00,726.4,728.4,765.5,939.9,726.4,13.0
2017-01-18 15:45:00,685.5,781.0,721.60004,848.4,685.5,13.0
2017-01-18 16:00:00,746.5,808.8,687.4,846.10004,746.5,13.0
2017-01-18 16:15:00,767.8,680.9,694.3,874.8,767.8,13.0
2017-01-18 16:30:00,709.60004,691.10004,700.8,974.2,709.60004,13.0
2017-01-18 16:45:00,675.10004,668.10004,706.4,894.9,675.10004,13.0
2017-01-18 17:00:00,690.8,678.0,724.3,907.2,690.8,13.0
2017-01-18 17:15:00,665.2,710.2,729.9,845.2,665.2,13.0
2017-01-18 17:30:00,702.8,755.5,778.2,863.4,702.8,13.0
2017-01-18 17:45:00,714.9,714.4,849.60004,824.60004,714.9,13.0
2017-01-18 18:00:00,743.0,663.0,853.0,821.8,743.0,13.0
2017-01-18 18:15:00,715.2,703.2,812.7,826.2,715.2,13.0
2017-01-18 18:30:00,696.60004,662.3,772.10004,773.0,696.60004,13.0
2017-01-18 18:45:00,625.7,647.5,757.60004,757.0,625.7,13.0
2017-01-18 19:00:00,715.8,670.0,773.60004,726.2,715.8,13.0
2017-01-18 19:15:00,822.4,749.0,901.4,816.10004,822.4,13.0
2017-01-18 19:30:00,776.7,740.9,733.8,828.10004,776.7,13.0
2017-01-18 19:45:00,705.8,720.10004,683.60004,763.4,705.8,13.0
2017-01-18 20:00:00,638.0,722.7,702.9,691.60004,638.0,13.0
2017-01-18 20:15:00,563.60004,671.0,691.10004,621.5,563.60004,13.0
2017-01-18 20:30:00,553.8,611.7,631.9,624.0,553.8,13.0
2017-01-18 20:45:00,543.4,550.7,543.0,563.0,543.4,13.0
2017-01-18 21:00:00,385.5,491.4,508.5,502.2,385.5,13.0
2017-01-18 21:15:00,317.9,328.80002,441.1,392.5,317.9,13.0
2017-01-18 21:30:00,200.40001,227.1,379.7,295.5,200.40001,13.0
2017-01-18 21:45:00,139.5,133.5,203.3,212.7,139.5,13.0
2017-01-18 22:00:00,146.8,104.9,168.7,74.700005,146.8,13.0
2017-01-18 22:15:00,51.7,102.3,25.1,44.3,51.7,9.0
2017-01-18 22:30:00,0.0,0.0,0.0,0.0,0.0,73.0
2017-01-18 22:45:00,0.0,0.0,0.0,0.0,0.0,73.0
2017-01-18 23:00:00,0.0,0.0,0.0,0.0,0.0,73.0
2017-01-18 23:15:00,0.0,0.0,0.0,0.0,0.0,169.0
2017-01-18 23:30:00,0.0,0.0,0.0,0.0,0.0,169.0
2017-01-18 23:45:00,0.0,0.0,0.0,0.0,0.0,169.0
2017-01-19 00:00:00,0.0,0.0,0.0,0.0,0.0,169.0
2017-01-19 00:15:00,0.0,0.0,0.0,0.0,0.0,169.0
2017-01-19 00:30:00,0.0,0.0,0.0,0.0,0.0,169.0
2017-01-19 00:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 01:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 01:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 01:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 01:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 02:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 02:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 02:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 02:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 03:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 03:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 03:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 03:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 04:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 04:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 04:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 04:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 05:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 05:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 05:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-19 05:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 06:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 06:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 06:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 06:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 07:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 07:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 07:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 07:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 08:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 08:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 08:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 08:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 09:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 09:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 09:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 09:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 10:00:00,16.5,16.9,21.5,20.5,16.5,133.0
2017-01-19 10:15:00,58.5,59.5,70.5,67.8,58.5,133.0
2017-01-19 10:30:00,111.5,113.1,128.1,124.4,111.5,133.0
2017-01-19 10:45:00,171.0,172.90001,178.40001,166.40001,171.0,13.0
2017-01-19 11:00:00,233.5,235.7,250.7,224.2,233.5,133.0
2017-01-19 11:15:00,293.5,300.30002,319.2,290.2,293.5,13.0
2017-01-19 11:30:00,362.9,365.5,384.9,351.6,362.9,133.0
2017-01-19 11:45:00,428.0,430.7,450.5,430.5,428.0,133.0
2017-01-19 12:00:00,481.1,484.30002,509.6,502.7,481.1,133.0
2017-01-19 12:15:00,544.4,547.60004,573.0,566.10004,544.4,133.0
2017-01-19 12:30:00,606.10004,609.3,611.4,627.8,606.10004,133.0
2017-01-19 12:45:00,659.5,669.10004,657.8,681.0,659.5,13.0
2017-01-19 13:00:00,723.4,726.60004,703.0,731.60004,723.4,133.0
2017-01-19 13:15:00,719.8,781.5,731.5,761.9,719.8,13.0
2017-01-19 13:30:00,747.2,833.5,741.8,808.3,747.2,13.0
2017-01-19 13:45:00,781.2,761.10004,748.60004,861.0,781.2,13.0
2017-01-19 14:00:00,823.10004,927.5,810.2,903.10004,823.10004,13.0
2017-01-19 14:15:00,906.9,969.0,849.9,962.10004,906.9,13.0
2017-01-19 14:30:00,953.60004,924.5,840.9,983.5,953.60004,13.0
2017-01-19 14:45:00,983.7,956.9,855.8,1032.8,983.7,13.0
2017-01-19 15:00:00,1020.8,1071.6,899.0,1058.5,1020.8,13.0
2017-01-19 15:15:00,1045.7001,1096.7001,908.9,1082.7001,1045.7001,13.0
2017-01-19 15:30:00,1031.6,988.2,909.2,1103.9,1031.6,13.0
2017-01-19 15:45:00,1056.9,1133.3,907.8,1093.6,1056.9,13.0
2017-01-19 16:00:00,1057.2001,1144.7001,874.8,1090.7001,1057.2001,13.0
2017-01-19 16:15:00,1052.6,948.10004,834.2,1074.6,1052.6,13.0
2017-01-19 16:30:00,1003.10004,938.10004,828.3,1044.9,1003.10004,13.0
2017-01-19 16:45:00,978.10004,890.10004,842.2,1033.0,978.10004,13.0
2017-01-19 17:00:00,998.0,896.5,873.7,1049.5,998.0,13.0
2017-01-19 17:15:00,996.2,887.3,853.3,1040.7001,996.2,13.0
2017-01-19 17:30:00,983.10004,914.7,872.9,1051.1,983.10004,13.0
2017-01-19 17:45:00,960.2,889.8,868.60004,1045.8,960.2,13.0
2017-01-19 18:00:00,926.3,840.2,826.5,1003.4,926.3,13.0
2017-01-19 18:15:00,864.9,820.10004,859.0,968.60004,864.9,13.0
2017-01-19 18:30:00,871.9,829.4,862.4,978.9,871.9,13.0
2017-01-19 18:45:00,851.60004,835.4,820.4,937.10004,851.60004,13.0
2017-01-19 19:00:00,836.7,800.3,823.0,924.3,836.7,13.0
2017-01-19 19:15:00,787.8,764.0,760.8,882.10004,787.8,13.0
2017-01-19 19:30:00,755.7,762.7,754.5,838.5,755.7,13.0
2017-01-19 19:45:00,721.60004,738.2,797.0,776.4,721.60004,9.0
2017-01-19 20:00:00,688.9,700.5,742.2,732.10004,688.9,13.0
2017-01-19 20:15:00,658.0,659.9,685.4,675.4,658.0,13.0
2017-01-19 20:30:00,577.2,600.7,592.8,616.4,577.2,13.0
2017-01-19 20:45:00,454.6,469.1,498.9,524.2,454.6,13.0
2017-01-19 21:00:00,414.1,407.9,441.2,439.1,414.1,13.0
2017-01-19 21:15:00,410.0,368.0,354.80002,415.5,410.0,13.0
2017-01-19 21:30:00,346.1,348.6,338.1,323.7,346.1,13.0
2017-01-19 21:45:00,282.2,282.6,257.5,266.5,282.2,13.0
2017-01-19 22:00:00,219.1,221.40001,196.2,237.0,219.1,13.0
2017-01-19 22:15:00,158.5,160.2,148.6,173.90001,158.5,77.0
2017-01-19 22:30:00,101.4,102.6,119.9,102.200005,101.4,133.0
2017-01-19 22:45:00,52.0,52.5,44.9,60.0,52.0,133.0
2017-01-19 23:00:00,0.0,13.900001,18.0,0.0,0.0,77.0
2017-01-19 23:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 23:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-19 23:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 00:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 00:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 00:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 00:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 01:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 01:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 01:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 01:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 02:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 02:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 02:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 02:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 03:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 03:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 03:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 03:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 04:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 04:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 04:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 04:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 05:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 05:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 05:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 05:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 06:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 06:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 06:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 06:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 07:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 07:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 07:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 07:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 08:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 08:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 08:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 08:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 09:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 09:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 09:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 09:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 10:00:00,14.8,14.900001,19.300001,18.5,14.8,133.0
2017-01-20 10:15:00,56.0,56.8,67.9,65.5,56.0,133.0
2017-01-20 10:30:00,109.0,110.5,125.6,122.3,109.0,133.0
2017-01-20 10:45:00,169.1,171.0,187.90001,184.1,169.1,13.0
2017-01-20 11:00:00,232.5,234.6,253.0,248.7,232.5,13.0
2017-01-20 11:15:00,297.7,300.1,319.0,314.5,297.7,13.0
2017-01-20 11:30:00,363.6,366.4,385.5,380.9,363.6,13.0
2017-01-20 11:45:00,429.5,432.5,451.80002,447.0,429.5,133.0
2017-01-20 12:00:00,510.7,514.4,524.0,522.0,510.7,133.0
2017-01-20 12:15:00,574.60004,578.4,588.0,585.8,574.60004,133.0
2017-01-20 12:30:00,636.9,640.8,650.4,648.3,636.9,133.0
2017-01-20 12:45:00,697.2,701.4,710.9,708.60004,697.2,133.0
2017-01-20 13:00:00,755.10004,759.4,769.0,766.5,755.10004,133.0
2017-01-20 13:15:00,810.3,814.60004,824.2,821.60004,810.3,133.0
2017-01-20 13:30:00,862.60004,866.9,876.4,873.8,862.60004,133.0
2017-01-20 13:45:00,911.60004,915.9,925.4,922.7,911.60004,133.0
2017-01-20 14:00:00,957.0,961.5,971.0,968.0,957.0,133.0
2017-01-20 14:15:00,998.60004,1003.2,1012.60004,1009.5,998.60004,133.0
2017-01-20 14:30:00,1036.4,1040.9,1050.3,1047.1,1036.4,133.0
2017-01-20 14:45:00,1070.0,1074.5,1083.9,1080.6,1070.0,133.0
2017-01-20 15:00:00,1099.3,1103.4,1113.1,1108.9,1099.3,133.0
2017-01-20 15:15:00,1124.0,1128.0,1137.6,1133.4,1124.0,133.0
2017-01-20 15:30:00,1144.3,1148.2001,1157.8,1153.5,1144.3,133.0
2017-01-20 15:45:00,1160.0,1164.0,1173.5,1169.1,1160.0,133.0
2017-01-20 16:00:00,1171.1,1174.9,1184.4,1179.9,1171.1,133.0
2017-01-20 16:15:00,1177.4,1181.2001,1190.7001,1186.1,1177.4,133.0
2017-01-20 16:30:00,1179.1,1182.8,1192.2001,1187.6,1179.1,133.0
2017-01-20 16:45:00,1176.1,1179.7001,1177.2001,1184.4,1176.1,133.0
2017-01-20 17:00:00,1168.4,1172.0,1173.5,1176.5,1168.4,77.0
2017-01-20 17:15:00,1156.2001,1159.7001,1080.1,1164.1,1156.2001,13.0
2017-01-20 17:30:00,1139.2001,1142.7001,1095.6,1147.0,1139.2001,13.0
2017-01-20 17:45:00,1117.8,1121.1,1063.5,1125.4,1117.8,13.0
2017-01-20 18:00:00,1091.3,1093.7001,1067.9,1098.9,1091.3,13.0
2017-01-20 18:15:00,1061.3,1063.7001,1073.9,1068.7001,1061.3,13.0
2017-01-20 18:30:00,1027.2001,1029.5,1039.7001,1034.6,1027.2001,13.0
2017-01-20 18:45:00,989.2,991.4,1001.5,996.3,989.2,13.0
2017-01-20 19:00:00,947.3,949.3,959.4,954.3,947.3,13.0
2017-01-20 19:15:00,901.9,903.7,913.8,908.8,901.9,13.0
2017-01-20 19:30:00,853.0,854.9,864.9,859.9,853.0,13.0
2017-01-20 19:45:00,801.2,802.8,812.7,807.7,801.2,13.0
2017-01-20 20:00:00,746.3,747.9,757.60004,752.8,746.3,13.0
2017-01-20 20:15:00,689.10004,690.5,700.5,695.60004,689.10004,13.0
2017-01-20 20:30:00,629.60004,630.8,640.7,635.8,629.60004,13.0
2017-01-20 20:45:00,568.2,569.2,579.0,574.3,568.2,13.0
2017-01-20 21:00:00,504.6,505.7,515.60004,511.1,504.6,13.0
2017-01-20 21:15:00,388.9,441.30002,389.6,446.6,388.9,13.0
2017-01-20 21:30:00,280.30002,376.2,153.8,224.6,280.30002,9.0
2017-01-20 21:45:00,63.5,185.0,53.3,52.4,63.5,13.0
2017-01-20 22:00:00,4.6,0.0,0.0,6.7000003,4.6,13.0
2017-01-20 22:15:00,0.0,0.0,0.0,0.0,0.0,77.0
2017-01-20 22:30:00,0.0,0.0,0.0,0.0,0.0,77.0
2017-01-20 22:45:00,0.0,0.0,0.0,0.0,0.0,77.0
2017-01-20 23:00:00,0.0,0.0,0.0,0.0,0.0,77.0
2017-01-20 23:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-20 23:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-20 23:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-21 00:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-21 00:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-21 00:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-21 00:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-21 01:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-21 01:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-21 01:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 01:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 02:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-21 02:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-21 02:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-21 02:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 03:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 03:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 03:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 03:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 04:00:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-21 04:15:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-21 04:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-21 04:45:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-21 05:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 05:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 05:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 05:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 06:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 06:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 06:30:00,0.0,0.0,0.0,0.0,0.0,173.0
2017-01-21 06:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 07:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 07:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 07:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 07:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 08:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 08:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 08:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 08:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 09:00:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 09:15:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 09:30:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 09:45:00,0.0,0.0,0.0,0.0,0.0,165.0
2017-01-21 10:00:00,14.3,14.400001,17.9,17.300001,14.3,133.0
2017-01-21 10:15:00,57.5,57.8,66.9,65.0,57.5,133.0
2017-01-21 10:30:00,111.8,112.3,125.0,122.1,111.8,133.0
2017-01-21 10:45:00,171.90001,172.6,186.90001,183.40001,171.90001,13.0
2017-01-21 11:00:00,235.3,236.0,251.5,247.5,235.3,13.0
2017-01-21 11:15:00,300.0,300.80002,317.1,312.9,300.0,13.0
2017-01-21 11:30:00,365.6,366.4,383.30002,378.6,365.6,13.0
2017-01-21 11:45:00,431.1,432.1,449.2,444.2,431.1,133.0
2017-01-21 12:00:00,499.80002,501.1,516.3,511.80002,499.80002,133.0
2017-01-21 12:15:00,563.4,564.7,580.10004,575.3,563.4,133.0
2017-01-21 12:30:00,625.5,626.8,642.3,637.2,625.5,133.0
2017-01-21 12:45:00,685.60004,686.8,702.4,697.3,685.60004,133.0
2017-01-21 13:00:00,743.3,744.7,760.3,755.0,743.3,133.0
2017-01-21 13:15:00,798.3,799.7,815.5,809.9,798.3,133.0
2017-01-21 13:30:00,850.5,851.8,867.5,861.7,850.5,133.0
2017-01-21 13:45:00,899.4,900.7,916.5,910.7,899.4,133.0
2017-01-21 14:00:00,944.8,946.2,962.10004,956.0,944.8,133.0
2017-01-21 14:15:00,986.60004,988.0,1003.9,997.60004,986.60004,13.0
2017-01-21 14:30:00,1024.7001,1023.8,1041.9,1035.4,1024.7001,13.0
