date,ghi,TOA,SZA,mr,GHIcc,GHI,Cloud coverage,GHIAdap,GHIAdap1
2011-03-29 01:00:00,,0.0,132.23780446226155,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-29 02:00:00,,0.0,144.4741808958171,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-29 03:00:00,,0.0,154.3646929360815,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-29 04:00:00,,0.0,158.33663540893437,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-29 05:00:00,,0.0,153.55563040843566,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-29 06:00:00,,0.0,143.3098478558646,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-29 07:00:00,,0.0,130.94038814103493,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-29 08:00:00,,0.0,117.74539351975524,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-29 09:00:00,,0.0,104.2183511397094,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-29 10:00:00,,0.0,90.60073077886298,0.0,0.0,9.466,1.4666666666666666,9.466,9.466
2011-03-29 11:00:00,183.3636363636364,305.1984312977084,77.06575406849855,3.8059174304291528,172.7247340743465,181.3865,10.85,163.4082467620296,163.4082467620296
2011-03-29 12:00:00,436.7272727272728,601.8068795021505,63.808962618481104,1.964318166784055,420.0681741502285,446.4989,0.0,416.6285007264614,416.6285007264614
2011-03-29 13:00:00,629.2,855.3161820706314,51.14958223847511,1.3859338447566498,644.2756547312162,666.702,0.0,616.5182465891263,616.5182465891263
2011-03-29 14:00:00,796.4545454545455,1048.4500989770395,39.74175229128024,1.1315599672825951,819.1205941534388,837.1419999999999,6.233333333333333,764.8659516668665,764.8659516668665
2011-03-29 15:00:00,905.0909090909092,1168.046872953092,31.05792039144369,1.0160065120332658,928.5945573280204,942.9346,16.0,858.4195847938407,858.4195847938407
2011-03-29 16:00:00,819.0,1205.9561814953347,27.81621899093813,0.9841446572729516,963.4529787806142,967.0655,45.766666666666666,872.6573092249502,872.6573092249502
2011-03-29 17:00:00,429.8181818181818,1159.5945678747082,31.739648075566475,1.0233934926650048,920.8322575538396,827.4227,67.25,768.6955388038396,768.6955388038396
2011-03-29 18:00:00,266.8181818181818,1032.1214994432692,40.80320817094828,1.1494039213666205,804.2382870350854,549.4176,82.91666666666667,557.4514523182885,557.4514523182885
2011-03-29 19:00:00,223.0,832.2240551554145,52.38492698761942,1.4241857925919053,623.566035632974,213.9916,100.0,260.9026445196928,260.9026445196928
2011-03-29 20:00:00,104.8181818181818,573.5249154932144,65.12604310158262,2.0599831516106546,395.5865566579206,31.2881,96.38333333333334,116.62003444112372,116.62003444112372
2011-03-29 21:00:00,32.18181818181818,273.6539993041072,78.42222136592635,4.22020469690625,148.26603618993357,15.7133,90.88333333333334,60.00632397069529,60.00632397069529
2011-03-29 22:00:00,,0.0,91.97339009504772,0.0,0.0,0.7922999999999999,-1.0,0.7922999999999999,0.7922999999999999
2011-03-29 23:00:00,,0.0,105.59005147817588,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-30 00:00:00,,0.0,119.34242972327716,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-30 01:00:00,,0.0,132.506622932031,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-30 02:00:00,,0.0,144.78565827277058,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-30 03:00:00,,0.0,154.73890422772828,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-30 04:00:00,,0.0,158.72300091173915,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-30 05:00:00,,0.0,153.8342717495426,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-30 06:00:00,,0.0,143.49134252091557,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-30 07:00:00,,0.0,131.0684557843221,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-30 08:00:00,,0.0,117.84665779097182,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-30 09:00:00,,0.0,104.30862269847124,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-30 10:00:00,,0.0,90.69125350352368,0.0,0.0,7.3381,2.0,7.3381,7.3381
2011-03-30 11:00:00,179.0,302.68381981632496,77.16675482693269,3.833944800205604,170.79267442864565,152.5085,15.816666666666666,156.86007345360903,156.86007345360903
2011-03-30 12:00:00,429.3636363636364,598.8314263373318,63.93234249091869,1.9728605803293435,417.5440962068995,399.608,17.233333333333334,397.80933592247567,397.80933592247567
2011-03-30 13:00:00,600.3,851.8202782802738,51.31197819544795,1.3908085868600537,641.2073043243056,630.5182,10.266666666666667,598.9335158721572,598.9335158721572
2011-03-30 14:00:00,756.4545454545455,1044.409603469085,39.967882076164265,1.1352824332920193,815.513901237612,797.1225,19.516666666666666,747.877052787905,747.877052787905
2011-03-30 15:00:00,820.7272727272727,1163.474757661056,31.37516165489592,1.0194128348653142,924.4768499488492,924.4066,39.45,841.3917821998258,841.3917821998258
2011-03-30 16:00:00,871.9,1200.9016473624747,28.207566768803684,0.9877186126874922,958.8840236555786,960.4021,37.43333333333333,872.9725398909302,872.9725398909302
2011-03-30 17:00:00,866.9090909090909,1154.1396918910489,32.12107957300977,1.0276371960951742,915.905932878595,919.5502,40.55,835.4503054371887,835.4503054371887
2011-03-30 18:00:00,733.9090909090909,1026.3756412343712,41.13418571549451,1.1551648630546405,799.0821158765824,802.4879,44.48333333333333,739.4258773206742,739.4258773206742
2011-03-30 19:00:00,565.3,826.3164043046173,52.67291780169897,1.4335041881899648,618.3444490059117,595.6542000000001,29.166666666666668,573.0853242500523,573.0853242500523
2011-03-30 20:00:00,178.1818181818182,567.5956874850286,65.38549957458089,2.080059385933905,390.527362858715,269.6756,52.06666666666667,307.2689628953361,307.2689628953361
2011-03-30 21:00:00,62.81818181818182,267.84488007066057,78.66477965918885,4.303926828900268,143.85885501497947,17.2086,87.26666666666667,62.63997531527244,62.63997531527244
2011-03-30 22:00:00,,0.0,92.20824372628994,0.0,0.0,0.716,-1.0,0.716,0.716
2011-03-30 23:00:00,,0.0,105.82560449600932,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-31 00:00:00,,0.0,119.58650580412755,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-31 01:00:00,,0.0,132.77332664094772,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-31 02:00:00,,0.0,145.0947552414146,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-31 03:00:00,,0.0,155.11139162705211,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-31 04:00:00,,0.0,159.10786698547477,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-31 05:00:00,,0.0,154.1092315244442,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-31 06:00:00,,0.0,143.66934844941855,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-31 07:00:00,,0.0,131.1939849648336,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-31 08:00:00,,0.0,117.9462497486782,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-31 09:00:00,,0.0,104.3979459684622,0.0,0.0,0.0,-1.0,0.0,0.0
2011-03-31 10:00:00,,0.0,90.78146007515188,0.0,0.0,1.5277999999999998,5.733333333333333,1.5277999999999998,1.5277999999999998
2011-03-31 11:00:00,108.54545454545456,300.16454172433373,77.26802588027023,3.8624653913039086,168.8598174196404,23.0367,92.0,68.79174033223805,68.79174033223805
2011-03-31 12:00:00,287.27272727272725,595.83812081652,64.056556866426,1.9815447992917663,415.0056995041437,217.5109,90.66666666666669,250.50156437230777,250.50156437230777
2011-03-31 13:00:00,456.5,848.2957184779962,51.47571357885864,1.3957695859463244,638.114083185725,372.6798,80.6,410.4515770822094,410.4515770822094
2011-03-31 14:00:00,758.6363636363636,1040.3327666340392,40.19554986536753,1.1390729165811326,811.8748660547793,561.3455,56.333333333333336,595.9195590479434,595.9195590479434
2011-03-31 15:00:00,861.0,1158.862257809042,31.693101939027382,1.0228811187439484,920.3228966261968,714.2443999999999,43.66666666666666,726.9345604445562,726.9345604445562
2011-03-31 16:00:00,885.0,1195.8066030586738,28.59794942707839,0.9913558276055268,954.278775740816,926.5518,5.316666666666666,874.2690787803667,874.2690787803667
2011-03-31 17:00:00,880.0909090909091,1148.6481063075894,32.501774525573914,1.0319535741716734,910.947166525771,873.3603,19.5,826.72696694081,826.72696694081
2011-03-31 18:00:00,738.7272727272727,1020.6005411762744,41.46519344922658,1.1610230648055702,793.9010687361922,793.3884999999999,0.0,736.584113169786,736.584113169786
2011-03-31 19:00:00,471.7,820.3901376198218,52.961098463834354,1.442987648935496,613.1089867292056,539.4589,37.06666666666667,539.0750359235416,539.0750359235416
2011-03-31 20:00:00,273.27272727272725,561.6609037772674,65.64495893998446,2.100570579575205,385.46899310144187,225.3726,79.35,258.15180102380515,258.15180102380515
2011-03-31 21:00:00,78.54545454545455,262.044809364707,78.90701485163358,4.390885635445757,139.47871319060934,21.5648,82.01666666666667,68.494620478207,68.494620478207
2011-03-31 22:00:00,,0.0,92.44238275933576,0.0,0.0,0.6096,-1.0,0.6096,0.6096
2011-03-31 23:00:00,,0.0,106.0600045190074,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-01 00:00:00,,0.0,119.8288088759236,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-01 01:00:00,,0.0,133.03776590580276,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-01 02:00:00,,0.0,145.40130445965653,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-01 03:00:00,,0.0,155.48199631087118,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-01 04:00:00,,0.0,159.4911256686693,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-01 05:00:00,,0.0,154.38042521441992,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-01 06:00:00,,0.0,143.84387178368948,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-01 07:00:00,,0.0,131.3170204254562,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-01 08:00:00,,0.0,118.04422549219238,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-01 09:00:00,,0.0,104.48637760590816,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-01 10:00:00,,0.0,90.8714019178316,0.0,0.0,6.7226,2.333333333333333,6.7226,6.7226
2011-04-01 11:00:00,168.9090909090909,297.6397106841391,77.36960825700142,3.891503523695984,166.92551889141018,145.7422,20.75,152.62814130504543,152.62814130504543
2011-04-01 12:00:00,358.8181818181818,592.8265544319264,64.18162923105385,1.990375383250924,412.4526464385125,333.6188,29.716666666666665,364.95346278372733,364.95346278372733
2011-04-01 13:00:00,589.7,844.7426729798797,51.64078215613252,1.4008183660672795,634.9961526575129,569.3556000000001,18.1,571.4022004785578,571.4022004785578
2011-04-01 14:00:00,760.2727272727273,1036.2203991600256,40.42470094802994,1.1429319126667494,808.2042333135687,641.0386,25.666666666666668,669.7570592413031,669.7570592413031
2011-04-01 15:00:00,697.7272727272727,1154.2108423650916,32.01163732131721,1.0264113351064337,916.1340520334654,814.5683,16.083333333333332,805.2662923288756,805.2662923288756
2011-04-01 16:00:00,633.9,1190.6731488790788,28.987262623234432,0.9950558962735934,949.6391757508326,730.4526999999999,39.333333333333336,747.6572574158716,747.6572574158716
2011-04-01 17:00:00,835.0,1143.1224727698695,32.88158681449269,1.0363418503566997,905.9584145464588,691.6195,40.11666666666667,713.5306801714588,713.5306801714588
2011-04-01 18:00:00,375.3636363636364,1014.7993140330988,41.79605989173726,1.1669773056223427,788.698003924057,498.8944,68.38333333333334,537.9891721369477,537.9891721369477
2011-04-01 19:00:00,110.1,814.4486838726311,53.24930364818613,1.4526345427374971,607.8627593298354,111.2987,100.0,172.08782646850727,172.08782646850727
2011-04-01 20:00:00,95.72727272727272,555.7241466388311,65.90426682793147,2.121517743753515,380.414634706107,29.9645,100.0,109.35497284087262,109.35497284087262
2011-04-01 21:00:00,36.72727272727273,256.25735198166893,79.14878121941453,4.481208953901604,135.12894334766642,14.6575,93.26666666666668,54.126646899912515,54.126646899912515
2011-04-01 22:00:00,,0.0,92.6756669606808,0.0,0.0,0.5399999999999999,-1.0,0.5399999999999999,0.5399999999999999
2011-04-01 23:00:00,,0.0,106.29311342287812,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-02 00:00:00,,0.0,120.06920018973663,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-02 01:00:00,,0.0,133.2997926802823,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-02 02:00:00,,0.0,145.7051392574631,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-02 03:00:00,,0.0,155.85055821408287,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-02 04:00:00,,0.0,159.8726699275394,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-02 05:00:00,,0.0,154.64777237456553,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-02 06:00:00,,0.0,144.01492322647067,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-02 07:00:00,,0.0,131.43760953608057,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-02 08:00:00,,0.0,118.1406422731334,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-02 09:00:00,,0.0,104.57397436525837,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-02 10:00:00,,0.0,90.9611297031688,0.0,0.0,1.5025000000000002,5.733333333333333,1.5025000000000002,1.5025000000000002
2011-04-02 11:00:00,52.63636363636363,295.1084751540328,77.4715414498484,3.921084208327565,164.98916794046968,21.4898,96.58333333333331,63.40911270365328,63.40911270365328
2011-04-02 12:00:00,132.45454545454547,589.7963657774837,64.30758075368009,1.999356875114516,409.8846418165717,206.6755,98.16666666666669,235.02155893082949,235.02155893082949
2011-04-02 13:00:00,432.4,841.1613673714328,51.80717468285478,1.405956398416457,631.8537242383314,397.7367,75.71666666666667,430.48807787602675,430.48807787602675
2011-04-02 14:00:00,650.0,1032.073370477559,40.65527763281316,1.146859861943297,804.5028012992211,446.08,69.86666666666666,496.50356423867424,496.50356423867424
2011-04-02 15:00:00,500.1818181818182,1149.522037581181,32.33066279232006,1.0300033984455468,911.9117230078016,465.6433,62.68333333333333,517.5684918066297,517.5684918066297
2011-04-02 16:00:00,931.3,1185.5034361122875,29.375401942254825,0.9988183493663416,944.9672103305952,838.4239,43.73333333333333,803.089723147978,803.089723147978
2011-04-02 17:00:00,610.5454545454545,1137.565493223056,33.26037241139844,1.0408011686108911,900.9421682130676,882.8038,39.833333333333336,813.186903930841,813.186903930841
2011-04-02 18:00:00,362.6363636363636,1008.9751005001908,42.12661577795264,1.173026248770647,783.4758003475188,719.7294999999999,56.48333333333333,676.4482048274992,676.4482048274992
2011-04-02 19:00:00,268.0,808.495480702084,53.53736951226638,1.462443030856564,602.6088799157063,246.9488,97.43333333333334,291.74733816765945,291.74733816765945
2011-04-02 20:00:00,239.27272727272728,549.7889886097397,66.1632700344394,2.142901441879597,375.36745580923633,29.9273,100.0,108.78868994009571,108.78868994009571
2011-04-02 21:00:00,96.54545454545456,250.4860441265593,79.38993419199367,4.575029490396584,130.81283811197932,14.3222,93.26666666666668,52.90972379313166,52.90972379313166
2011-04-02 22:00:00,,0.0,92.90795738738989,0.0,0.0,0.4748,-1.0,0.4748,0.4748
2011-04-02 23:00:00,,0.0,106.52479457502666,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-03 00:00:00,,0.0,120.30754283371834,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-03 01:00:00,,0.0,133.5592607373339,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-03 02:00:00,,0.0,146.00609381790284,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-03 03:00:00,,0.0,156.2169160102577,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-03 04:00:00,,0.0,160.25239366953073,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-03 05:00:00,,0.0,154.9111967681233,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-03 06:00:00,,0.0,144.1825179441242,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-03 07:00:00,,0.0,131.55580212013763,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-03 08:00:00,,0.0,118.23555831993036,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-03 09:00:00,,0.0,104.66079293509785,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-03 10:00:00,,0.0,91.05069320005263,0.0,0.0,1.4350999999999998,5.733333333333333,1.4350999999999998,1.4350999999999998
2011-04-03 11:00:00,156.36363636363637,292.5700214342022,77.57386328274215,3.951233136588317,163.0501893091785,57.9055,64.23333333333333,109.51413279062382,109.51413279062382
2011-04-03 12:00:00,420.09090909090907,586.7472428751316,64.4344301801285,2.008493791494898,407.3014348205701,261.9623,39.93333333333333,316.29117328492555,316.29117328492555
2011-04-03 13:00:00,605.0,837.5520839505127,51.97487884847531,1.4111850963251538,628.6870608179931,450.1148,23.183333333333334,508.8663744776611,508.8663744776611
2011-04-03 14:00:00,724.0,1027.8926092156553,40.88721928007224,1.150857146490641,800.7714222188227,724.9827,16.433333333333334,716.1486194844477,716.1486194844477
2011-04-03 15:00:00,722.9090909090909,1144.7974264263305,32.65007230885531,1.0336571638855352,907.6573679459696,779.4217000000001,50.13333333333333,753.8054697526102,753.8054697526102
2011-04-03 16:00:00,370.3,1180.299665483975,29.762262920085146,1.0026426517973193,940.2649105233968,662.2986,69.3,670.0944393319905,670.0944393319905
2011-04-03 17:00:00,484.8181818181818,1131.9799074670357,33.63798933747581,1.0453305909398405,895.9009516529276,594.2431,60.61666666666667,628.1968806080057,628.1968806080057
2011-04-03 18:00:00,389.1818181818182,1003.13106403219,42.456694108684616,1.1791684380526393,778.237354465161,484.5096,75.83333333333333,516.665088840161,516.665088840161
2011-04-03 19:00:00,496.2,802.5339709267422,53.82513381218392,1.4724110592681263,597.3504606423893,466.8163,43.0,488.94666730742836,488.94666730742836
2011-04-03 20:00:00,293.8181818181818,543.8589885434576,66.42181665522352,2.1647217548841646,370.3306014799044,148.7704,75.43333333333334,212.23962857951375,212.23962857951375
2011-04-03 21:00:00,102.0909090909091,244.73438945113685,79.63033049089447,4.672484867862663,126.53364554145942,22.3588,83.16666666666667,64.97188177803169,64.97188177803169
2011-04-03 22:00:00,,0.0,93.13911652912223,0.0,0.0,0.3881,-1.0,0.3881,0.3881
2011-04-03 23:00:00,,0.0,106.7549129827526,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-04 00:00:00,,0.0,120.54370189366884,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-04 01:00:00,,0.0,133.81602585416465,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-04 02:00:00,,0.0,146.30400336762276,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-04 03:00:00,,0.0,156.58090709460967,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-04 04:00:00,,0.0,160.6301917556678,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-04 05:00:00,,0.0,155.17062649870033,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-04 06:00:00,,0.0,144.34667545972204,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-04 07:00:00,,0.0,131.6716502778969,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-04 08:00:00,,0.0,118.32903266270368,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-04 09:00:00,,0.0,104.74688977617964,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-04 10:00:00,,0.0,91.14014112769932,0.0,0.0,4.4969,3.4,4.4969,4.4969
2011-04-04 11:00:00,168.36363636363637,290.02357660264045,77.67660978222362,3.981976669422437,161.10804567431387,123.7834,35.983333333333334,142.23342714404043,142.23342714404043
2011-04-04 12:00:00,400.7272727272728,583.6789253841227,64.56219373308706,2.0177906128316896,404.70282086345713,358.72099999999995,4.133333333333334,375.3125201127247,375.3125201127247
2011-04-04 13:00:00,591.1,833.9151630550523,52.1438792290606,1.416505810145219,625.4964778026344,580.4309,8.033333333333333,571.5683047374489,571.5683047374489
2011-04-04 14:00:00,736.5454545454545,1023.6791035530912,41.1204623393598,1.154924086816665,797.011002446882,800.7402999999999,28.48333333333333,739.1260231988351,739.1260231988351
2011-04-04 15:00:00,835.0909090909091,1140.0386479330375,32.96975884749189,1.0373724247163167,903.3724961182398,885.6651999999999,45.88333333333333,811.2136444947047,811.2136444947047
2011-04-04 16:00:00,916.2,1175.0640855386366,30.14774106806159,1.006528200504102,935.5343501812328,871.6123,53.15,809.8952815777171,809.8952815777171
2011-04-04 17:00:00,656.9090909090909,1126.3684906793392,34.01429762535563,1.0499290949296876,890.8373194541977,861.9051999999999,36.53333333333333,801.9817133750961,801.9817133750961
2011-04-04 18:00:00,269.1818181818182,997.2703876715314,42.78613019607302,1.1854022940802231,772.985577246514,755.8354,43.083333333333336,705.0995604008109,705.0995604008109
2011-04-04 19:00:00,325.4,796.5675988904923,54.11243601188526,1.4825363499571025,592.0906092207489,560.1618,33.15,545.9899508040008,545.9899508040008
2011-04-04 20:00:00,222.27272727272728,537.9376877146094,66.67975621485496,2.186978245149666,365.3071899099807,241.32880000000003,75.15,269.8015670462112,269.8015670462112
2011-04-04 21:00:00,52.90909090909091,239.0058551843825,79.86982826499008,4.773717648943047,122.29456459603286,29.5809,81.51666666666667,68.26931130013442,68.26931130013442
2011-04-04 22:00:00,,0.0,93.36900844762198,0.0,0.0,0.3474,-1.0,0.3474,0.3474
2011-04-04 23:00:00,,0.0,106.98333543981737,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-05 00:00:00,,0.0,120.77754461299553,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-05 01:00:00,,0.0,134.06994599955254,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-05 02:00:00,,0.0,146.5987043769274,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-05 03:00:00,,0.0,156.9423675701706,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-05 04:00:00,,0.0,161.00596001176464,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-05 05:00:00,,0.0,155.4259941397829,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-05 06:00:00,,0.0,144.50741953640895,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-05 07:00:00,,0.0,131.78520820714644,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-05 08:00:00,,0.0,118.42112495903356,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-05 09:00:00,,0.0,104.83232096200987,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-05 10:00:00,,0.0,91.22952101236504,0.0,0.0,4.8811,4.2,4.8811,4.8811
2011-04-05 11:00:00,168.1818181818182,287.4684113332881,77.77981505362072,4.013341826061579,159.16223982414033,147.07090000000002,70.78333333333333,148.00903872092988,148.00903872092988
2011-04-05 12:00:00,406.3636363636364,580.5912066871915,64.69088501811702,2.0272517732525466,402.0886433276809,372.83290000000005,84.58333333333333,369.8883068713821,369.8883068713821
2011-04-05 13:00:00,590.6,830.2510042713079,52.31415724722068,1.4219198220182576,622.2823441266631,607.2491000000001,17.133333333333333,580.3171761273956,580.3171761273956
2011-04-05 14:00:00,738.2727272727273,1019.4339014626024,41.35494039212144,1.1590609385364572,793.2225026693473,812.8021,13.4,742.3774938192496,742.3774938192496
2011-04-05 15:00:00,818.3636363636364,1135.2473964570083,33.28961445834897,1.0411489098889692,899.0586669004588,914.148,23.716666666666665,831.1696745908885,831.1696745908885
2011-04-05 16:00:00,744.6,1169.798990961507,30.531731898283592,1.0104743222121917,930.7776443198824,941.4724,7.0,861.1277343467378,861.1277343467378
2011-04-05 17:00:00,824.8181818181819,1120.734050909825,34.38915928371194,1.05459557127869,885.7538542480927,893.8269,13.35,818.9585585327607,818.9585585327607
2011-04-05 18:00:00,405.3636363636364,991.3962708828394,43.11476170432908,1.191726110560529,767.7233911429418,774.2263,24.15,714.9812761221898,714.9812761221898
2011-04-05 19:00:00,195.2,790.5998068486003,54.399117386561294,1.492816392172028,586.8324254721618,572.0484,26.0,549.0892652243591,549.0892652243591
2011-04-05 20:00:00,105.9090909090909,532.0286059991952,66.93693979123626,2.209669919081567,360.30030868639,214.4976,72.8,250.4877857982064,250.4877857982064
2011-04-05 21:00:00,37.90909090909091,233.3038683633979,80.10828722220208,4.8788753289677285,118.09874064261824,13.8385,88.13333333333334,54.10661417777449,13.8385
2011-04-05 22:00:00,,0.0,93.59749891348372,0.0,0.0,0.3078,-1.0,0.3078,0.3078
2011-04-05 23:00:00,,0.0,107.20993067113427,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-06 00:00:00,,0.0,121.00894055174078,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-06 01:00:00,,0.0,134.32088152311513,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-06 02:00:00,,0.0,146.8900347695751,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-06 03:00:00,,0.0,157.30113223811043,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-06 04:00:00,,0.0,161.37959523855812,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-06 05:00:00,,0.0,155.67723686091497,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-06 06:00:00,,0.0,144.66477805146585,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-06 07:00:00,,0.0,131.89653202187506,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-06 08:00:00,,0.0,118.51189532111852,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-06 09:00:00,,0.0,104.91714202240426,0.0,0.0,0.0,-1.0,0.0,0.0
2011-04-06 10:00:00,,0.0,91.31887904809848,0.0,0.0,1.2123,5.733333333333333,1.2123,1.2123
2011-04-06 11:00:00,59.36363636363637,284.90384258919124,77.88351116233466,4.045356272345023,157.21231671763655,20.7378,100.0,58.497663702499835,58.497663702499835
2011-04-06 12:00:00,307.45454545454544,577.4839358479047,64.82051493601972,2.036881650162804,399.45879518263655,136.55,100.0,183.57370912306624,183.57370912306624
2011-04-06 13:00:00,334.1,826.5600675187723,52.48569113930901,1.4274283405309551,619.0450831480176,197.7082,96.5,252.15976820661137,252.15976820661137
2011-04-06 14:00:00,189.72727272727272,1015.1581108461944,41.59058419942515,1.1632678889902457,789.4069379245046,271.7085,100.0,293.67585882294213,293.67585882294213
2011-04-06 15:00:00,178.36363636363637,1130.4254208504103,33.60953031922706,1.044986281475932,894.7174889247259,368.4979,100.0,361.55531851456965,361.55531851456965
2011-04-06 16:00:00,401.9,1164.5067208428688,30.914130949897185,1.014480271182528,925.9969474210266,485.2627,96.16666666666669,478.85262979407344,478.85262979407344
2011-04-06 17:00:00,321.6363636363636,1115.0794265510954,34.76243826451079,1.0593288213322456,880.6531642714632,440.9519,90.03333333333333,455.8104823866976,455.8104823866976
2011-04-06 18:00:00,121.63636363636364,985.5119263986084,43.44242868616449,1.1981380506071952,762.4537270751575,422.813,72.05,473.67934353023566,473.67934353023566
2011-04-06 19:00:00,140.8,784.6340314003819,54.68502112039174,1.5032484336694831,581.5789979378569,129.5146,100.0,190.75578626793504,190.75578626793504
2011-04-06 20:00:00,51.72727272727273,526.1352381341275,67.19322013538073,2.232795188368118,355.3130111529459,78.3813,100.0,137.58687589903963,137.58687589903963
2011-04-06 21:00:00,18.1,227.63181217148653,80.34556875749182,4.988110293568717,113.94926099672458,25.3119,93.26666666666668,55.963455485249966,25.3119
2011-04-06 22:00:00,,0.0,93.82445554000658,0.0,0.0,0.2584,-1.0,0.2584,0.2584
