date,ghi,TOA,SZA,mr,GHIcc,GHI,Cloud coverage,GHIAdap,GHIAdap1
2015-03-07 20:00:00,232.72727272727272,695.4591159016738,59.73582403105853,1.7225041075232674,500.6710056425677,362.7163,49.18333333333333,394.6700824858294,394.6700824858294
2015-03-07 21:00:00,125.72727272727272,396.4457510119861,73.30376003901605,2.993169302943424,245.11856693389785,41.3859,42.766666666666666,143.13377994659317,143.13377994659317
2015-03-07 22:00:00,13.75,74.23634266618132,86.91612165825187,12.310665178061374,16.74354339843849,3.2604,-1.0,3.2604,3.2604
2015-03-07 23:00:00,,0.0,100.4046593947542,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-08 00:00:00,,0.0,113.81783117086027,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-08 01:00:00,,0.0,126.3776949692852,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-08 02:00:00,,0.0,137.67909381835486,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-08 03:00:00,,0.0,146.37722619073654,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-08 04:00:00,,0.0,150.07663560522585,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-08 05:00:00,,0.0,147.03946621487555,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-08 06:00:00,,0.0,138.73279155171036,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-08 07:00:00,,0.0,127.621214591331,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-08 08:00:00,,0.0,115.15436640709764,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-08 09:00:00,,0.0,102.01308959068348,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-08 10:00:00,55.0,35.23686784998378,88.53601326651194,17.847579941781966,3.041078633559683,14.5253,28.48333333333333,14.5253,14.5253
2015-03-08 11:00:00,168.54545454545453,358.68755979036297,74.92592602944215,3.296001227478272,214.4633982625949,132.4668,74.75,165.42108182582732,165.42108182582732
2015-03-08 12:00:00,465.45454545454544,661.24759803561,61.351180762290966,1.8098876408800133,470.6908232786095,373.0342,63.86666666666667,386.30745383280873,386.30745383280873
2015-03-08 13:00:00,691.2,922.2980159834158,48.03201547478185,1.3004687275458977,703.1268323534488,695.0172,4.216666666666667,654.7872289293765,654.7872289293765
2015-03-08 14:00:00,878.6363636363636,1124.0486590568505,35.41311004133286,1.0677904750918692,886.6018476308889,887.8606,0.25,820.6494169057912,820.6494169057912
2015-03-08 15:00:00,964.3636363636364,1252.7505543391612,24.72702686775598,0.9583496336319564,1004.8625736615844,992.8552,7.35,923.1955967328735,923.1955967328735
2015-03-08 16:00:00,954.1,1299.632880356797,19.557990836520343,0.9238552582085364,1048.1351652892856,1042.5358,1.65,964.5347624572544,964.5347624572544
2015-03-08 17:00:00,973.2727272727273,1261.5006840683627,23.843180979360863,0.9517173257439724,1012.931633827301,1007.7317,4.633333333333334,932.9277352066955,932.9277352066955
2015-03-08 18:00:00,836.4545454545455,1140.9526116344816,34.182573428260525,1.052013215852077,902.0864552238426,899.3824999999999,11.666666666666666,831.6299656608543,831.6299656608543
2015-03-08 19:00:00,404.9,946.2038149764136,46.681899635916245,1.2677496863593172,724.7235511292797,719.2675999999999,9.95,673.9492476930004,673.9492476930004
2015-03-08 20:00:00,193.9090909090909,690.5261027488021,59.95577890909807,1.733826609263145,496.3873869248719,458.5151,25.3,459.0818334885926,459.0818334885926
2015-03-08 21:00:00,218.27272727272728,391.3434885125628,73.51616012347726,3.0295397647245426,240.98205675928668,159.622,40.38333333333333,203.97822298853472,203.97822298853472
2015-03-08 22:00:00,16.571428571428573,69.04477300524712,87.13050839932573,12.868681049134066,14.465652195244315,22.5867,-1.0,22.5867,22.5867
2015-03-08 23:00:00,,0.0,100.62952607732424,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-09 00:00:00,,0.0,114.06408383473432,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-09 01:00:00,,0.0,126.6551987790041,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-09 02:00:00,,0.0,138.0022007700132,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-09 03:00:00,,0.0,146.7529341134029,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-09 04:00:00,,0.0,150.46811886369906,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-09 05:00:00,,0.0,147.37012150966714,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-09 06:00:00,,0.0,138.98043947244767,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-09 07:00:00,,0.0,127.8067333128802,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-09 08:00:00,,0.0,115.2999059142762,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-09 09:00:00,,0.0,102.13444075093228,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-09 10:00:00,36.16666666666666,32.604247047778884,88.64471477553678,18.353918097186742,2.473932595718153,10.4744,30.98333333333333,10.4744,10.4744
2015-03-09 11:00:00,215.0,356.0406952680224,75.03189246579034,3.3179792698731285,212.36962658873267,153.7533,89.45,173.3720412921018,173.3720412921018
2015-03-09 12:00:00,333.8181818181818,658.498446174787,61.46521584894216,1.8164456399605249,468.33952989424057,337.9375,77.36666666666666,352.897986315139,352.897986315139
2015-03-09 13:00:00,682.0,919.3655038788428,48.16928035783173,1.3039305753981834,700.5469488788547,566.4684,33.18333333333333,587.002477138132,587.002477138132
2015-03-09 14:00:00,868.1818181818181,1120.8642095008547,35.5996259020576,1.0702664546558842,883.7597467304561,713.1554,25.25,734.0557824970576,734.0557824970576
2015-03-09 15:00:00,886.0,1249.2627592450383,25.008067981639886,0.9605259243153922,1001.7243448319218,933.3599,28.716666666666665,885.0020624222539,885.0020624222539
2015-03-09 16:00:00,936.3,1295.811004134963,19.945824155588216,0.926098410761679,1044.6824591046898,1008.6397,19.3,942.571077573928,942.571077573928
2015-03-09 17:00:00,976.0,1257.336758205993,24.202062347656263,0.9543719285840456,1009.1687454566604,979.6182,4.683333333333334,923.1888489112503,923.1888489112503
2015-03-09 18:00:00,858.7272727272727,1136.4619777364894,34.470308713256955,1.0556171675670072,898.0451024667404,869.4336999999999,13.733333333333333,821.2964986459397,821.2964986459397
2015-03-09 19:00:00,654.1,941.4240792604296,46.92666073221859,1.2735069175382965,720.46924830818,657.9066,37.48333333333333,637.3427147998792,637.3427147998792
2015-03-09 20:00:00,369.54545454545456,685.5145732435902,60.179103442368096,1.745501253758862,492.0378592466173,399.6864,50.016666666666666,415.61604528177355,415.61604528177355
2015-03-09 21:00:00,47.27272727272727,386.17326961056426,73.73142097328119,3.067339436791018,236.79849653772783,166.5362,34.833333333333336,205.37597685388994,205.37597685388994
2015-03-09 22:00:00,8.285714285714286,63.79978351904856,87.34728617736643,13.47797879903838,12.283714397470272,23.2815,-1.0,23.2815,23.2815
2015-03-09 23:00:00,,0.0,100.85635067233356,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-10 00:00:00,,0.0,114.31176523751652,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-10 01:00:00,,0.0,126.93382450266024,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-10 02:00:00,,0.0,138.32636113323912,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-10 03:00:00,,0.0,147.13000090701064,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-10 04:00:00,,0.0,150.86054663620678,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-10 05:00:00,,0.0,147.6995729558573,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-10 06:00:00,,0.0,139.22557947085954,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-10 07:00:00,,0.0,127.98962388468809,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-10 08:00:00,,0.0,115.44314765903798,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-10 09:00:00,,0.0,102.25396462040096,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-10 10:00:00,29.5,30.005145379201785,88.75212440744028,18.874974931271183,1.969316885455682,6.726299999999999,25.53333333333333,6.726299999999999,6.726299999999999
2015-03-10 11:00:00,128.36363636363637,353.4097422749027,75.13717375774732,3.3401124582680453,210.291326280752,73.90159999999999,96.7,108.14178251854497,108.14178251854497
2015-03-10 12:00:00,329.8181818181818,655.7459493095753,61.57928637008189,1.823060273773544,465.9865184236584,243.4438,100.0,267.6634898592053,267.6634898592053
2015-03-10 13:00:00,598.0,916.4100536080116,48.30747779093802,1.3074421222365105,697.9473255183133,454.9457,76.88333333333334,481.70811348218047,481.70811348218047
2015-03-10 14:00:00,750.1818181818181,1117.6382272300734,35.78814268233057,1.07279221951604,880.8805389658158,671.5423,58.75,677.7634277597612,677.7634277597612
2015-03-10 15:00:00,793.6363636363636,1245.7171026886972,25.291645645044778,0.9627553757474884,998.5337151730348,702.3943999999999,64.86666666666666,709.6817559445192,709.6817559445192
2015-03-10 16:00:00,1033.3,1291.918316281727,20.33483660411637,0.9284021118418988,1041.1653375161115,696.4997000000001,52.46666666666667,718.1622552407209,718.1622552407209
2015-03-10 17:00:00,692.9090909090909,1253.0933316539135,24.56385472533361,0.9571011255988668,1005.3336738790216,811.4883000000001,18.5,829.1379951680841,829.1379951680841
2015-03-10 18:00:00,600.3636363636364,1131.8880073463213,34.762015358731894,1.05932340939029,893.9287625081886,712.7627,44.56666666666667,719.0489102132667,719.0489102132667
2015-03-10 19:00:00,572.2,936.5622859092438,47.17515163379066,1.279429360141752,716.1426542854167,601.2219,41.5,603.5270231819011,603.5270231819011
2015-03-10 20:00:00,281.1818181818182,680.4272924676011,60.40565968863181,1.7575328691875076,487.6250072595829,248.0187,71.48333333333333,306.98342095587196,306.98342095587196
2015-03-10 21:00:00,80.81818181818181,380.93820354135136,73.94941143242517,3.106618454627579,232.5709395304864,70.595,26.75,166.2721571818536,166.2721571818536
2015-03-10 22:00:00,6.571428571428571,58.50470561169758,87.56632479633495,14.144305656630491,10.213842905648402,11.4968,-1.0,11.4968,11.4968
2015-03-10 23:00:00,,0.0,101.08500010612104,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-11 00:00:00,,0.0,114.56073487130134,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-11 01:00:00,,0.0,127.21342366681787,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-11 02:00:00,,0.0,138.65142167584082,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-11 03:00:00,,0.0,147.5082897897515,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-11 04:00:00,,0.0,151.253796856574,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-11 05:00:00,,0.0,148.02768109368873,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-11 06:00:00,,0.0,139.46811863530317,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-11 07:00:00,,0.0,128.169847311805,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-11 08:00:00,,0.0,115.5840879677427,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-11 09:00:00,,0.0,102.37167915522956,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-11 10:00:00,5.0,27.438808256253584,88.85827349271827,19.41080691347248,1.526999725228412,2.8482,30.98333333333333,2.8482,2.8482
2015-03-11 11:00:00,53.63636363636363,350.7938823296479,75.24180900713951,3.362409216733311,208.22780967176493,19.829600000000003,100.0,71.6210134071165,71.6210134071165
2015-03-11 12:00:00,235.45454545454547,652.9893702581608,61.69343377892201,1.829734670392609,463.6311347756201,117.0589,100.0,181.34332349632325,181.34332349632325
2015-03-11 13:00:00,421.9,913.43114894112,48.4466425423166,1.3110050481071822,695.327491152387,519.2275000000001,78.85,517.676856386762,517.676856386762
2015-03-11 14:00:00,788.5454545454545,1114.370541561672,35.97866585410141,1.075368810626051,877.9640647933952,688.0818999999999,73.16666666666667,672.3447410629265,672.3447410629265
2015-03-11 15:00:00,773.0909090909091,1242.1138605807723,25.57769111400862,0.965038686640735,995.2909391615716,916.3688,43.9,861.1654813978997,861.1654813978997
2015-03-11 16:00:00,957.7,1287.9556099130862,20.72492888389409,0.93076685852241,1037.5845395044164,1023.7621,23.2,943.2779751733617,943.2779751733617
2015-03-11 17:00:00,955.2727272727273,1248.7717500986885,24.92835524244937,0.9599053097172826,1001.4276766952624,988.2755,19.016666666666666,915.3357043441882,915.3357043441882
2015-03-11 18:00:00,848.2727272727273,1127.2325964295403,35.057501782151014,1.063132379460073,889.7392071711774,877.7776,7.45,819.2476376521345,819.2476376521345
2015-03-11 19:00:00,581.5,931.6208413752472,47.42721430238455,1.2855180262783763,711.7460136526626,603.7181999999999,34.68333333333333,608.8364982718032,608.8364982718032
2015-03-11 20:00:00,309.6363636363636,675.2671027790478,60.6353069836488,1.7699262697917335,483.1514832145304,335.1766,44.63333333333333,377.8708893424601,377.8708893424601
2015-03-11 21:00:00,48.90909090909091,375.6414642816909,74.1699979411512,3.147429218069722,228.3024970893449,124.9154,22.116666666666667,185.8558418159074,185.8558418159074
2015-03-11 22:00:00,9.857142857142858,53.1629179919911,87.78749201487969,14.874035998824294,8.27395899624577,14.5586,-1.0,14.5586,14.5586
2015-03-11 23:00:00,,0.0,101.31533958615027,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-12 00:00:00,,0.0,114.81085086641168,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-12 01:00:00,,0.0,127.49384648945116,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-12 02:00:00,,0.0,138.97722768635364,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-12 03:00:00,,0.0,147.8876630100954,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-12 04:00:00,,0.0,151.64774781325795,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-12 05:00:00,,0.0,148.35430785938055,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-12 06:00:00,,0.0,139.70796820420856,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-12 07:00:00,,0.0,128.34736920917248,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-12 08:00:00,,0.0,115.72272716615242,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-12 09:00:00,,0.0,102.4876055081188,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-12 10:00:00,18.83333333333333,24.904422352281323,88.96319574665732,19.96140834195484,1.146430302119397,2.9077,29.85,2.9077,2.9077
2015-03-12 11:00:00,125.63636363636364,348.19225939224685,75.34583885452969,3.384878719660242,206.17836208080456,44.64,91.76666666666668,91.59906978344128,91.59906978344128
2015-03-12 12:00:00,417.09090909090907,650.2279574922903,61.8077000828189,1.836472083912606,461.27271344613655,306.7893,62.45,340.3089301819764,340.3089301819764
2015-03-12 13:00:00,658.9,910.4282829644848,48.5868086362476,1.314621058628325,692.6869837030828,597.3181000000001,18.0,611.1848932489812,611.1848932489812
2015-03-12 14:00:00,639.0909090909091,1111.0610136292694,36.17119848984214,1.077997264359077,875.0101942651149,878.8659,0.0,810.8883070580837,810.8883070580837
2015-03-12 15:00:00,920.2727272727273,1238.4533604531032,25.866133399173343,0.9673765374912896,991.9963192655828,994.5918,10.75,914.3727612211492,914.3727612211492
2015-03-12 16:00:00,962.9,1283.9237455257492,21.116001378522693,0.9331931201823286,1033.940866658999,1034.8486,14.25,949.8243734339014,949.8243734339014
2015-03-12 17:00:00,959.3636363636364,1244.3734372478707,25.295364262284448,0.9627848362088612,997.4520837293542,999.0086,0.75,921.50464262828,921.50464262828
2015-03-12 18:00:00,832.7272727272727,1122.4977237686303,35.356575400998565,1.067044464848756,885.478284254535,888.8899,0.0,820.1642660050233,820.1642660050233
2015-03-12 19:00:00,631.2,926.602233552499,47.68268822041903,1.2917738604430768,707.2816443574291,659.9228,8.233333333333333,644.5835967194896,644.5835967194896
2015-03-12 20:00:00,327.09090909090907,670.0369205251016,60.86790213880892,1.7826862471434028,478.6200036409953,261.76030000000003,78.18333333333334,305.97443479333907,305.97443479333907
2015-03-12 21:00:00,119.0,370.2862867750292,74.39304469923421,3.189826493577054,223.99633483544469,26.4024,37.016666666666666,133.07213287011265,133.07213287011265
2015-03-12 22:00:00,16.0,47.777842631004205,88.01065368849459,15.674170235965224,6.483995242190467,2.5281,-1.0,2.5281,2.5281
2015-03-12 23:00:00,,0.0,101.547232728429,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-13 00:00:00,,0.0,115.06197010913982,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-13 01:00:00,,0.0,127.77494197824372,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-13 02:00:00,,0.0,139.30362302667842,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-13 03:00:00,,0.0,148.26798184937405,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-13 04:00:00,,0.0,152.04227818780552,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-13 05:00:00,,0.0,148.67931669425602,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-13 06:00:00,,0.0,139.94504367768633,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-13 07:00:00,,0.0,128.52215980333554,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-13 08:00:00,,0.0,115.8590695126591,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-13 09:00:00,,0.0,102.601767928032,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-13 10:00:00,12.5,22.401118674655056,89.06692715173924,20.526699656264377,0.8266098940505769,2.7921,30.98333333333333,2.7921,2.7921
2015-03-13 11:00:00,75.27272727272727,345.6039829373763,75.44930535126478,3.4075309006199523,204.14224451178623,24.7332,100.0,73.06117456549717,73.06117456549717
2015-03-13 12:00:00,224.63636363636363,647.4609479658577,61.92212770908586,1.8432758906699025,458.9105800460846,212.1018,89.83333333333333,256.6841853927643,256.6841853927643
2015-03-13 13:00:00,647.6,907.4009604356296,48.72800922333147,1.3182918824870995,690.0253522773908,642.4725999999999,27.58333333333333,624.3102949043439,624.3102949043439
2015-03-13 14:00:00,750.3636363636364,1107.709538068057,36.36574118840932,1.0806786108341198,872.018828571038,863.1294999999999,38.85,794.0920478703543,794.0920478703543
2015-03-13 15:00:00,892.9090909090909,1234.735982323068,26.156899329305656,0.9697695892866351,988.6502067219776,985.8955,45.766666666666666,892.0266944539112,892.0266944539112
2015-03-13 16:00:00,967.3,1279.823650945806,21.507954154971102,0.9356813372956418,1030.235183085767,998.1762,26.666666666666668,927.1416619676029,927.1416619676029
2015-03-13 17:00:00,908.818181818182,1239.8998938305283,25.664685356532395,0.965740021242652,993.4082960259595,930.305,19.633333333333333,887.3681577813306,887.3681577813306
2015-03-13 18:00:00,568.9090909090909,1117.6854490475123,35.65904292040929,1.071059999338026,881.1479156410909,813.0708,17.383333333333333,790.2205779946065,790.2205779946065
2015-03-13 19:00:00,235.9,921.5090290398016,47.94141064189662,1.298197735132042,702.7519349938381,518.6223,42.48333333333333,553.6275758629787,553.6275758629787
2015-03-13 20:00:00,167.63636363636363,664.7397326340583,61.10329963925653,1.795817560643965,474.03334591071257,341.7118,33.916666666666664,386.7902352539743,386.7902352539743
2015-03-13 21:00:00,52.0,364.8759630490089,74.61841383124221,3.2338675203961027,219.65566872496947,107.3156,26.4,173.80237816710815,173.80237816710815
2015-03-13 22:00:00,5.571428571428571,42.35294063356511,88.23567391431719,16.55228198186433,4.866028213032059,11.3874,-1.0,11.3874,11.3874
2015-03-13 23:00:00,,0.0,101.780541688045,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-14 00:00:00,,0.0,115.31394836302296,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-14 01:00:00,,0.0,128.05655803304433,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-14 02:00:00,,0.0,139.63045018801674,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-14 03:00:00,,0.0,148.64910662276424,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-14 04:00:00,,0.0,152.43726709240363,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-14 05:00:00,,0.0,149.00257265601311,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-14 06:00:00,,0.0,140.17926492230157,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-14 07:00:00,,0.0,128.69419392357298,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-14 08:00:00,,0.0,115.99312312233349,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-14 09:00:00,,0.0,102.7141936525958,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-14 10:00:00,28.83333333333333,19.92797577015519,89.16950583426063,21.10651391643949,0.5659149986965369,2.7224,22.73333333333333,2.7224,2.7224
2015-03-14 11:00:00,80.9090909090909,343.0281311311684,75.55225182703094,3.430376459684304,202.11869642409,42.0546,95.25,86.28429243239077,86.28429243239077
2015-03-14 12:00:00,350.1818181818182,644.6875700124973,62.036759367778345,1.850149585101768,456.54405388557984,357.6289,22.166666666666668,397.00176033699586,397.00176033699586
2015-03-14 13:00:00,631.9,904.3487001701724,48.87027645013689,1.322019268802728,687.3421593371644,556.1244,20.516666666666666,587.3122597399964,587.3122597399964
2015-03-14 14:00:00,802.1818181818181,1104.3160446942547,36.562292004143536,1.08341387216928,868.9899015744019,790.1152999999999,38.13333333333333,758.5562544186402,758.5562544186402
2015-03-14 15:00:00,895.1818181818181,1230.9621595170902,26.44991361330817,0.9722184821604436,985.2530022734992,967.7719,41.68333333333333,885.2439309234015,885.2439309234015
2015-03-14 16:00:00,316.4,1275.656321206102,21.900686966003,0.938231920171788,1026.468415245922,1002.8809,35.68333333333333,921.0997323845938,921.0997323845938
2015-03-14 17:00:00,683.9090909090909,1235.3526965027795,26.03612527001288,0.968771140388994,989.2977847566168,921.9521,80.81666666666666,828.457986782984,828.457986782984
2015-03-14 18:00:00,353.0,1112.7979108257646,35.96471060422567,1.0751792611019844,876.750095300407,604.2442,100.0,583.1293982789226,583.1293982789226
2015-03-14 19:00:00,192.5,916.3438702875864,48.20321683885846,1.3047904462367912,698.1593419828902,381.1985,100.0,400.08780877976517,400.08780877976517
2015-03-14 20:00:00,253.0909090909091,659.3785930952696,61.34135184199835,1.8093249272191665,469.39434469251546,42.1168,100.0,121.05648458509359,121.05648458509359
2015-03-14 21:00:00,48.72727272727273,359.413838234272,74.84596555338842,3.2796121205927524,215.2837610095789,19.3067,42.766666666666666,121.69856356084844,121.69856356084844
2015-03-14 22:00:00,27.83333333333333,36.89170803317467,88.46241517828567,17.516378546981155,3.4442075185331342,2.1771000000000003,-1.0,2.1771000000000003,2.1771000000000003
2015-03-14 23:00:00,,0.0,102.01512729262524,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-15 00:00:00,,0.0,115.56664039355086,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-15 01:00:00,,0.0,128.3385415525153,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-15 02:00:00,,0.0,139.9575503503083,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-15 03:00:00,,0.0,149.03089667861448,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-15 04:00:00,,0.0,152.83259410648478,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-15 05:00:00,,0.0,149.32394253216907,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-15 06:00:00,,0.0,140.41055626853583,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-15 07:00:00,,0.0,128.86345098240506,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-15 08:00:00,,0.0,116.1248998820307,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-15 09:00:00,,0.0,102.82491279352644,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-15 10:00:00,15.0,17.484023053210294,89.27097193552021,21.70058121336755,0.3618591746796386,17.5053,30.98333333333333,17.5053,17.5053
2015-03-15 11:00:00,198.1818181818182,340.46375410173647,75.6547227532862,3.4534268692377266,200.10693856665412,116.2739,100.0,136.14088555762092,136.14088555762092
2015-03-15 12:00:00,307.54545454545456,641.9070463033597,62.15163791185618,1.8570967752546537,454.1724506071828,335.8993,93.61666666666666,341.20489079272966,341.20489079272966
2015-03-15 13:00:00,251.7,901.2710374531335,49.01364132868685,1.3258049843572617,684.6369828884866,479.2323,90.38333333333334,478.11987778594755,478.11987778594755
2015-03-15 14:00:00,639.4545454545455,1100.8805001734615,36.76084637950983,1.086204060661594,865.923381333909,543.1416,99.13333333333334,534.4577746444559,534.4577746444559
2015-03-15 15:00:00,715.5454545454545,1227.132379450188,26.745098900815385,0.9747238339937472,981.8051568622492,592.3883999999999,88.36666666666666,583.2243768329523,583.2243768329523
2015-03-15 16:00:00,770.4,1271.4228183516989,22.294099253503408,0.9408452476468452,1022.641551724996,605.8609,69.25,615.3428761878866,615.3428761878866
2015-03-15 17:00:00,353.72727272727275,1230.7334966602675,26.40949387685553,0.971878427063483,985.1220900364416,581.8241999999999,83.8,579.8111769505041,579.8111769505041
2015-03-15 18:00:00,280.3636363636364,1107.8373244068812,36.27338452972207,1.0794024702973677,872.286887190383,580.1143,56.2,621.728537581008,621.728537581008
2015-03-15 19:00:00,364.2,911.1094726350811,48.467940342846646,1.3115527082128435,693.5063866486665,463.6781,55.583333333333336,507.3669976105806,507.3669976105806
2015-03-15 20:00:00,211.3636363636364,653.956619334969,61.58190917351627,1.8232130101648008,464.70588830679134,130.8067,95.41666666666669,197.0263839122601,197.0263839122601
2015-03-15 21:00:00,78.27272727272727,353.9033064937639,75.07555834160877,3.3271228129007326,210.8839160995969,19.172,42.766666666666666,120.14816017918673,120.14816017918673
2015-03-15 22:00:00,14.4,31.39767152004965,88.69073850437933,18.574621292215483,2.2441828776899864,1.9536,-1.0,1.9536,1.9536
2015-03-15 23:00:00,,0.0,102.25084917852196,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-16 00:00:00,,0.0,115.81990009619508,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-16 01:00:00,,0.0,128.6207385450059,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-16 02:00:00,,0.0,140.28476344539217,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-16 03:00:00,,0.0,149.41321039606615,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-16 04:00:00,,0.0,153.22813931234882,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-16 05:00:00,,0.0,149.64329495570004,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-16 06:00:00,,0.0,140.63884660047225,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-16 07:00:00,,0.0,129.02991494548502,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-16 08:00:00,,0.0,116.25441535682404,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-16 09:00:00,,0.0,102.93395821543108,0.0,0.0,0.0,-1.0,0.0,0.0
2015-03-16 10:00:00,11.6,15.06824424673549,89.37136747794555,22.30851076426569,0.2107829143018269,2.2612,30.98333333333333,2.2612,2.2612
2015-03-16 11:00:00,40.09090909090909,337.909877293454,75.75676360295815,3.47669437831906,198.10617586725385,16.8985,100.0,66.98886629694135,66.98886629694135
2015-03-16 12:00:00,92.0909090909091,639.1185968559826,62.26680619514102,1.8641211779513776,451.7950848597807,91.7609,100.0,161.5342511195463,161.5342511195463
2015-03-16 13:00:00,270.4,898.167526467079,49.15813360623682,1.3296508106960987,681.909418683499,244.1286,100.0,286.60970554873336,286.60970554873336
2015-03-16 14:00:00,269.54545454545456,1097.402909672345,36.961397081570176,1.0890501768932692,862.8192716080396,322.19350000000003,100.0,326.8911099869458,326.8911099869458
