date,ghi,TOA,SZA,mr,GHIcc,GHI,Cloud coverage,GHIAdap,GHIAdap1
2021-02-14 23:00:00,,0.0,96.3462526966972,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-15 00:00:00,,0.0,109.2055673183328,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-15 01:00:00,,0.0,121.05401348060737,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-15 02:00:00,,0.0,131.39065797832035,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-15 03:00:00,,0.0,139.03274569997475,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-15 04:00:00,,0.0,142.29139659069267,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-15 05:00:00,,0.0,140.0740774567207,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-15 06:00:00,,0.0,133.15441812322143,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-15 07:00:00,,0.0,123.23388692910538,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-15 08:00:00,,0.0,111.6175930428256,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-15 09:00:00,,0.0,99.04822257730886,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-15 10:00:00,23.292777777777776,98.85154076194006,85.92938646936827,10.208557344636423,28.72152578875921,5.5714,56.23333333333333,5.5714,5.5714
2021-02-15 11:00:00,128.61818181818182,418.865409246238,72.49496271291183,2.862540585736236,262.8166572049477,22.2753,100.0,85.9105750516274,85.9105750516274
2021-02-15 12:00:00,227.4636363636364,719.2324407077938,58.90323847576279,1.681163988338764,520.5930002506743,39.9163,100.0,119.20365698895557,119.20365698895557
2021-02-15 13:00:00,297.15,979.483118332491,45.30179529340555,1.2366476882677724,753.5723139951382,159.8426,96.53333333333332,198.37401077248194,198.37401077248194
2021-02-15 14:00:00,716.5363636363636,1181.8817885247863,31.92770415072691,1.0254757043121736,938.2315894490092,755.8615000000001,15.5,783.7056800251811,783.7056800251811
2021-02-15 15:00:00,953.0909090909092,1312.6353163906929,19.5052449933305,0.9235542853721148,1058.6718206146406,1026.6701,28.55,950.3598928192305,950.3598928192305
2021-02-15 16:00:00,1010.3,1362.8330650865696,11.858462177634763,0.8896156479173241,1105.1080841452892,1098.677,14.433333333333334,1006.9923080832775,1006.9923080832775
2021-02-15 17:00:00,1046.9818181818182,1329.0541409944951,17.369115914517334,0.912170687747018,1073.8490341000536,1067.0917,23.566666666666663,976.9647643856981,976.9647643856981
2021-02-15 18:00:00,828.7818181818183,1213.6005219690328,29.36734227729471,0.9987394680761776,967.375222763941,767.2937999999999,70.41666666666667,745.1317687844488,745.1317687844488
2021-02-15 19:00:00,704.87,1024.340181350641,42.64336759025797,1.1826879842884963,794.2824883171422,470.1736,86.35,495.4042839714391,495.4042839714391
2021-02-15 20:00:00,403.39090909090913,774.1708985849623,56.22475366372248,1.562706811824243,569.2367373989786,471.6499,72.15,465.92067447173247,465.92067447173247
2021-02-15 21:00:00,125.29545454545456,480.1412968681911,69.83088786891139,2.505046185038028,313.9183271759175,48.2632,100.0,111.14754470521439,111.14754470521439
2021-02-15 22:00:00,23.011,162.28900765043318,83.30750378406528,6.894235395521737,66.98964016557636,9.0742,42.766666666666666,26.513657499560736,9.0742
2021-02-15 23:00:00,,0.0,96.50345487140903,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-16 00:00:00,,0.0,109.39281498147358,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-16 01:00:00,,0.0,121.27681129715523,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-16 02:00:00,,0.0,131.65928760844713,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-16 03:00:00,,0.0,139.3501360915863,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-16 04:00:00,,0.0,142.6346685964199,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-16 05:00:00,,0.0,140.39638533851644,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-16 06:00:00,,0.0,133.42736063033885,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-16 07:00:00,,0.0,123.45796362372144,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-16 08:00:00,,0.0,111.8032547908644,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-16 09:00:00,,0.0,99.20580580106056,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-16 10:00:00,13.407444444444444,95.4685182537884,86.0673496463768,10.463093022303289,26.946549078100528,13.906,52.73333333333333,13.906,13.906
2021-02-16 11:00:00,82.06090909090909,415.7871984393404,72.62057035329444,2.882049913847354,260.3102581315089,39.9184,99.26666666666668,96.59748957682137,96.59748957682137
2021-02-16 12:00:00,106.44545454545457,716.4333611198364,59.02393400323365,1.687012334862439,518.1692272461407,117.786,93.73333333333332,192.7895580566876,192.7895580566876
2021-02-16 13:00:00,189.13,976.9184671498758,45.42756835415521,1.239389467560008,751.302176457536,231.8018,100.0,268.1097631274579,268.1097631274579
2021-02-16 14:00:00,184.6727272727273,1179.4908870255026,32.076827129618366,1.0271407229474556,936.0952478786965,384.0037,100.0,371.47073615994645,371.47073615994645
2021-02-16 15:00:00,376.3181818181818,1310.345645098945,19.72187457298853,0.9247966430606488,1056.617606389508,463.5641,100.0,404.8923256277892,404.8923256277892
2021-02-16 16:00:00,561.23,1360.5652058552105,12.19912874473035,0.8907405141687484,1103.0704843165202,540.3304999999999,100.0,454.58610931652015,454.58610931652015
2021-02-16 17:00:00,474.30909090909086,1326.727189220507,17.615251129331128,0.9134036227511086,1071.7591456456423,495.721,100.0,429.99858656361107,429.99858656361107
2021-02-16 18:00:00,230.53636363636363,1211.137600108524,29.53304872797918,1.0003677466986531,965.1696655352024,344.0166,100.0,319.38432617973365,319.38432617973365
2021-02-16 19:00:00,170.48000000000002,1021.6736779964144,42.78040758300892,1.1852931111737872,791.9132336565671,227.0964,100.0,251.8975476214108,251.8975476214108
2021-02-16 20:00:00,105.04272727272728,771.2470760721839,56.35416399092864,1.567970156425021,566.6867075832021,41.0652,100.0,114.89920147968644,114.89920147968644
2021-02-16 21:00:00,25.21,476.9239534074413,69.96352231718251,2.520623410091132,311.2467562593466,25.9086,97.93333333333334,98.86485928669038,98.86485928669038
2021-02-16 22:00:00,8.460857142857142,158.7619444198312,83.45097586069284,7.022144336141156,64.68864712632302,8.2179,37.083333333333336,23.95923123276833,8.2179
2021-02-16 23:00:00,,0.0,96.66482916023496,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-17 00:00:00,,0.0,109.58396078793774,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-17 01:00:00,,0.0,121.5034143202208,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-17 02:00:00,,0.0,131.93178031961796,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-17 03:00:00,,0.0,139.67151551000697,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-17 04:00:00,,0.0,142.98145447217118,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-17 05:00:00,,0.0,140.72056679513557,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-17 06:00:00,,0.0,133.7004595464421,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-17 07:00:00,,0.0,123.6811908455561,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-17 08:00:00,,0.0,111.98763617821702,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-17 09:00:00,,0.0,99.36201232947168,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-17 10:00:00,41.9925,92.11766434180478,86.20404737205897,10.726640045662114,25.221596989686777,34.022,17.4,34.022,34.022
2021-02-17 11:00:00,249.7090909090909,412.729471255842,72.74519125785237,2.901679898374283,257.8238700446667,211.7777,40.56666666666667,234.9154113349499,234.9154113349499
2021-02-17 12:00:00,492.1,713.6392024655202,59.14411116908626,1.692883340197803,515.7513019200958,405.8949,65.08333333333333,414.8970767614044,414.8970767614044
2021-02-17 13:00:00,734.75,974.3403570657422,45.55357529195216,1.2421545234648603,749.0210620219095,625.5877999999999,31.633333333333333,636.8234530741556,636.8234530741556
2021-02-17 14:00:00,759.9090909090909,1177.066582199532,32.22743089634894,1.0288348319485887,933.929400651682,736.7289000000001,60.6,728.7927429368383,728.7927429368383
2021-02-17 15:00:00,251.1636363636364,1308.0024206449484,19.941836939086283,0.9260750784024168,1054.515062593187,877.2246,81.8,816.8332541215073,816.8332541215073
2021-02-17 16:00:00,145.62,1358.224811393641,12.54299339785461,0.8919108047593279,1100.9668727820192,816.7343999999999,79.08333333333333,768.9827114050661,768.9827114050661
2021-02-17 17:00:00,365.3454545454546,1324.3111815125103,17.86907369063701,0.9146962357347188,1069.5880739963443,748.6464,84.35,713.5072329318912,713.5072329318912
2021-02-17 18:00:00,535.7181818181817,1208.5726888330328,29.705857437770987,1.0020803956518327,962.8715077607476,762.39,56.71666666666667,754.8542195527398,754.8542195527398
2021-02-17 19:00:00,596.6600000000001,1018.896720364412,42.92347534424584,1.1880323123986196,789.4448365396838,712.8804,54.63333333333333,677.0126694864612,677.0126694864612
2021-02-17 20:00:00,280.94545454545454,768.2093799034263,56.48885657000343,1.5734944473761086,564.0370759193853,478.2724,65.86666666666666,473.5807999794439,473.5807999794439
2021-02-17 21:00:00,223.6727272727273,473.5945954220733,70.10091902406847,2.536977157954656,308.4838607214565,116.862,99.2,154.8604018591518,154.8604018591518
2021-02-17 22:00:00,46.5683,155.12987760880614,83.59882954735626,7.158720175263182,62.337202147954905,9.1169,40.56666666666667,21.308366851324045,9.1169
2021-02-17 23:00:00,,0.0,96.83030069886875,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-18 00:00:00,,0.0,109.77891295735418,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-18 01:00:00,,0.0,121.7337174075047,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-18 02:00:00,,0.0,132.20802186516696,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-18 03:00:00,,0.0,139.99677031276792,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-18 04:00:00,,0.0,143.33163484873,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-18 05:00:00,,0.0,141.0464751277966,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-18 06:00:00,,0.0,133.9735678066804,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-18 07:00:00,,0.0,123.90344965035796,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-18 08:00:00,,0.0,112.17065099212635,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-18 09:00:00,,0.0,99.51678468940456,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-18 10:00:00,54.805,88.79985657864567,86.33944644844328,10.999488156935053,23.54768461716462,39.447,10.55,39.447,39.447
2021-02-18 11:00:00,243.25454545454548,409.6926481629767,72.8688133898272,2.9214276749495505,255.35780058927745,233.624,23.216666666666665,243.27104865141123,243.27104865141123
2021-02-18 12:00:00,483.0363636363636,710.8499886685702,59.26377733006584,1.6987772929354628,513.3392285306545,452.3847,34.1,462.1973523099514,462.1973523099514
2021-02-18 13:00:00,715.8,971.748503026006,45.67984144088796,1.2449436672114575,746.7287014865101,647.2438,35.28333333333333,643.8917416476429,643.8917416476429
2021-02-18 14:00:00,887.2454545454547,1174.6083886370063,32.37955172805265,1.0305589031951403,931.7335930805344,744.3226,47.13333333333333,746.1504631977219,746.1504631977219
2021-02-18 15:00:00,973.7272727272727,1305.6050795389926,20.165127646511653,0.927390452946605,1052.363660982015,908.7643,30.7,884.6153699663901,884.6153699663901
2021-02-18 16:00:00,1008.2,1355.811367729262,12.889962038733216,0.8931273873330473,1098.796768770375,981.6396,31.666666666666668,932.5241552449843,932.5241552449843
2021-02-18 17:00:00,856.0545454545455,1321.805777637462,18.13035993834148,0.9160494599582032,1067.3355052204747,980.7817,28.48333333333333,929.7601878376622,929.7601878376622
2021-02-18 18:00:00,772.2090909090908,1205.9057340314537,29.885687312479515,1.003878550146908,960.4807110592126,940.1334,31.716666666666665,870.5018978878259,870.5018978878259
2021-02-18 19:00:00,632.21,1016.0096333491088,43.07252162303908,1.1909073331038655,786.8776255479029,697.7106,36.7,683.3211603989771,683.3211603989771
2021-02-18 20:00:00,445.8636363636364,765.0585810337851,56.62878329348264,1.5792838065007726,561.2886128575652,349.95840000000004,73.18333333333334,386.21865130971366,386.21865130971366
2021-02-18 21:00:00,292.3454545454546,470.15447658454895,70.24302259021515,2.5541283222073834,305.6309624235113,86.9185,100.0,134.11338429851128,134.11338429851128
2021-02-18 22:00:00,35.8989,151.39454736754075,83.75099892949798,7.304592511645611,59.93873740659394,8.3099,42.766666666666666,18.340230479103703,8.3099
2021-02-18 23:00:00,,0.0,96.99979123462806,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-19 00:00:00,,0.0,109.97757681422308,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-19 01:00:00,,0.0,121.96761291556966,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-19 02:00:00,,0.0,132.48789592245757,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-19 03:00:00,,0.0,140.32578556990828,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-19 04:00:00,,0.0,143.68508974870932,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-19 05:00:00,,0.0,141.37396312230362,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-19 06:00:00,,0.0,134.24653936751886,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-19 07:00:00,,0.0,124.12462364979288,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-19 08:00:00,,0.0,112.35221625916483,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-19 09:00:00,,0.0,99.67006875608632,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-19 10:00:00,50.5525,85.51589142622778,86.4735168321863,11.281932270454869,21.92577659040344,36.8049,12.416666666666666,36.8049,36.8049
2021-02-19 11:00:00,230.8272727272727,406.6770830829212,72.99142748338542,2.9412906568944366,252.91230092502377,217.3195,36.4,234.8874176547601,234.8874176547601
2021-02-19 12:00:00,471.00909090909096,708.0656967758028,59.382942031750446,1.7046945995592118,510.9329698952359,447.9922,50.5,453.1696604164761,453.1696604164761
2021-02-19 13:00:00,569.6899999999999,969.1425965499365,45.806393379185984,1.247757756335503,744.4248045014231,634.6901999999999,94.16666666666669,590.4681394623606,590.4681394623606
2021-02-19 14:00:00,879.2727272727273,1172.1158231356917,32.53322527847535,1.032313823838945,929.507372647703,822.7532,95.5,745.2201106848124,745.2201106848124
2021-02-19 15:00:00,927.0909090909092,1303.1530865703653,20.39173841914735,0.9287436275768416,1050.162899703657,1001.2294,76.78333333333333,892.805218429243,892.805218429243
2021-02-19 16:00:00,951.5,1353.3244139002015,13.239940518207527,0.8943911190918094,1096.5597410657783,1013.1961,44.016666666666666,938.2341185071846,938.2341185071846
2021-02-19 17:00:00,983.0,1319.2107120797104,18.398881499709947,0.9174642114368268,1065.0011952632483,1027.5295,10.1,965.5996983760413,965.5996983760413
2021-02-19 18:00:00,916.5454545454544,1203.1367735124004,30.072447818744163,1.0057633241646486,957.9973228666972,930.6587,22.216666666666665,871.3712776396465,871.3712776396465
2021-02-19 19:00:00,582.53,1013.012845290381,43.22749000581435,1.1939199030807384,784.2120254565883,774.4196,25.4,723.2944610644985,723.2944610644985
2021-02-19 20:00:00,270.90909090909093,761.7955589273358,56.7738904250922,1.5853424109382956,558.4421892974538,422.3999,68.23333333333333,431.2467470977467,431.2467470977467
2021-02-19 21:00:00,282.23636363636365,466.6049573327117,70.38977297823708,2.572098724086755,302.68948434995167,52.9771,100.0,112.0646369378423,112.0646369378423
2021-02-19 22:00:00,54.76,147.55779217964658,83.90741416890175,7.460455774289639,57.49691749199791,8.6549,42.766666666666666,15.534339672173694,8.6549
2021-02-19 23:00:00,,0.0,97.17321915449786,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-20 00:00:00,,0.0,110.17985481821336,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-20 01:00:00,,0.0,122.20499072342513,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-20 02:00:00,,0.0,132.77128410667962,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-20 03:00:00,,0.0,140.65844508723202,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-20 04:00:00,,0.0,144.04169863771378,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-20 05:00:00,,0.0,141.70288312871585,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-20 06:00:00,,0.0,134.51922936345812,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-20 07:00:00,,0.0,124.3445991707865,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-20 08:00:00,,0.0,112.53225236390394,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-20 09:00:00,,0.0,99.8218138291002,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-20 10:00:00,4.78425,82.26648330391554,86.60623167507782,11.574272047775816,20.356788694614785,7.4376,56.23333333333333,7.4376,7.4376
2021-02-20 11:00:00,,403.6830630224848,73.11302705421916,2.9612665637602813,250.48756570904143,37.9346,100.0,92.42189188091643,92.42189188091643
2021-02-20 12:00:00,,705.2862571312965,59.50161699080788,1.710635788177489,508.5324476212803,90.7759,100.0,161.26673106854594,161.26673106854594
2021-02-20 13:00:00,,966.5223063746804,45.93325887988384,1.250597694956176,742.1090601827201,177.1919,100.0,213.54918469443885,213.54918469443885
2021-02-20 14:00:00,,1169.5884057096823,32.68848649985693,1.034100495903323,927.250289949944,341.9836,100.0,330.0250702233815,330.0250702233815
2021-02-20 15:00:00,622.575,1300.645936049219,20.621657217206646,0.9301354619533484,1047.912304459981,407.2012,100.0,349.58509498732474,349.58509498732474
2021-02-20 16:00:00,737.76,1350.7635432834595,13.592834592757772,0.8957028461749582,1094.2554092506289,469.5648,100.0,386.2886123756289,386.2886123756289
2021-02-20 17:00:00,475.7636363636364,1316.5257953026526,18.674406317677505,0.918941388219658,1062.58497111933,420.5874,100.0,355.72126262323627,355.72126262323627
2021-02-20 18:00:00,278.27272727272725,1200.2659380511366,30.26603934937007,1.007735809532252,955.4214773897576,285.4219,100.0,261.0832815889763,261.0832815889763
2021-02-20 19:00:00,156.04000000000002,1009.9068886721038,43.38831703315119,1.197071735503775,781.4485578279315,110.2453,100.0,132.37842843340025,132.37842843340025
2021-02-20 20:00:00,200.5636363636364,758.4213017975326,56.924118657948895,1.591674492620837,555.4987766967819,40.0403,100.0,115.46282698975062,115.46282698975062
2021-02-20 21:00:00,73.11818181818181,462.9475045733424,70.54110555421734,2.5909111535990466,299.6609502247104,25.6322,100.0,94.15908865244478,94.15908865244478
2021-02-20 22:00:00,11.964777777777778,143.62154798682397,84.06800153974272,7.627077036484159,55.01565317898916,7.8596,42.766666666666666,12.450700328647365,7.8596
2021-02-20 23:00:00,,0.0,97.35049951863904,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-21 00:00:00,,0.0,110.3856465986344,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-21 01:00:00,,0.0,122.445738258903,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-21 02:00:00,,0.0,133.0580659855437,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-21 03:00:00,,0.0,140.99463142892418,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-21 04:00:00,,0.0,144.40134047503426,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-21 05:00:00,,0.0,142.03308714172437,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-21 06:00:00,,0.0,134.79149426480683,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-21 07:00:00,,0.0,124.56326541146224,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-21 08:00:00,,0.0,112.71068316124956,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-21 09:00:00,,0.0,99.97197270114803,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-21 10:00:00,13.080125,79.05226383149284,86.73756735742758,11.876811393352074,18.841589757153173,5.2474,56.23333333333333,5.2474,5.2474
2021-02-21 11:00:00,52.07909090909091,400.7108078740496,73.23360840354286,2.981353450034973,248.08373322525108,33.3312,100.0,89.18492951431358,89.18492951431358
2021-02-21 12:00:00,125.45363636363636,702.5115536867305,59.61981607135838,1.7166015120134834,506.13754245724994,122.9652,100.0,187.88842746701556,187.88842746701556
2021-02-21 13:00:00,492.94,963.8872791917152,46.06046685673868,1.2534644339511982,739.781137810008,249.3042,100.0,285.8391517260236,285.8391517260236
2021-02-21 14:00:00,604.3272727272728,1167.0256606396488,32.84536956343425,1.0359198358434385,924.9618996807612,332.3673,100.0,320.609787864355,320.609787864355
2021-02-21 15:00:00,784.4545454545455,1298.083153036902,20.85486830870512,0.931566813942172,1045.611429658473,446.9783,100.0,392.1080727248793,392.1080727248793
2021-02-21 16:00:00,508.41,1348.1284048593488,13.9485498879229,0.897063403034525,1091.8834448872403,442.558,100.0,359.39150152786533,359.39150152786533
2021-02-21 17:00:00,843.4545454545455,1313.7509148989789,18.95669959547021,0.9204818696615495,1060.0867318988428,421.0006,100.0,357.29101656681155,357.29101656681155
2021-02-21 18:00:00,401.24545454545455,1197.293452285102,30.466353611688668,1.0097970749744334,952.753396413318,420.0365,100.0,402.6272977805055,402.6272977805055
2021-02-21 19:00:00,351.16,1006.692400639799,43.55493233486728,1.200364525587707,778.5878414297993,209.6212,100.0,236.99995080479925,236.99995080479925
2021-02-21 20:00:00,335.6909090909091,754.9369066495649,57.079403185292286,1.5982843375791844,552.4594469874918,39.5305,100.0,115.40659054217929,115.40659054217929
2021-02-21 21:00:00,120.55454545454543,459.18369118421,70.69695113838763,2.610589412720417,296.5469839317513,24.7192,100.0,93.02028105089192,93.02028105089192
2021-02-21 22:00:00,17.89622222222222,139.58784712240018,84.23268347167797,7.805304922874233,52.4991170280954,7.2685,42.766666666666666,9.298036705829773,7.2685
2021-02-21 23:00:00,,0.0,97.5315440993807,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-22 00:00:00,,0.0,110.59484899314572,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-22 01:00:00,,0.0,122.68974052792956,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-22 02:00:00,,0.0,133.34811909495835,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-22 03:00:00,,0.0,141.33422593951897,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-22 04:00:00,,0.0,144.7638937638728,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-22 05:00:00,,0.0,142.36442688179102,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-22 06:00:00,,0.0,135.06319203630142,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-22 07:00:00,,0.0,124.7805145932222,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-22 08:00:00,,0.0,112.88743608203822,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-22 09:00:00,,0.0,100.12050171928428,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-22 10:00:00,42.222625,75.87378127152765,86.8675035141108,12.189857858948232,17.38100378001402,31.845,20.08333333333333,31.845,31.845
2021-02-22 11:00:00,291.9909090909091,397.7604703917412,73.353170615308,3.001549733884474,245.70088566236845,171.4083,37.03333333333333,211.8508261530911,211.8508261530911
2021-02-22 12:00:00,517.5909090909091,699.7414244511217,59.73755525529278,1.7225925526323305,503.7480947664988,305.8234,70.23333333333333,346.3316824129832,346.3316824129832
2021-02-22 13:00:00,502.25,961.237140477645,46.18804730524624,1.2563589710240677,737.4406876094874,547.4609,25.85,596.4146866329249,596.4146866329249
2021-02-22 14:00:00,896.7272727272727,1164.4271175662066,33.00390777854996,1.037772774064623,922.6417616522498,626.0499,53.766666666666666,664.363258234281,664.363258234281
2021-02-22 15:00:00,946.6636363636364,1295.4642945655348,21.09135234429311,0.9330385390288636,1043.2598595528336,698.1257,56.85,715.7521080879899,715.7521080879899
2021-02-22 16:00:00,1039.08,1345.4187044122991,14.306991867478605,0.8984736118035438,1089.4435726386023,706.124,25.55,755.6793209296179,755.6793209296179
2021-02-22 17:00:00,887.6909090909091,1310.886036629008,19.24552465703832,0.9220865156851966,1057.506449786262,742.6192,18.266666666666666,797.2648421202464,797.2648421202464
2021-02-22 18:00:00,838.3,1194.219635457161,30.673274035213097,1.0119481651348312,949.9933899625778,607.36,35.666666666666664,675.0656861051559,675.0656861051559
2021-02-22 19:00:00,407.15,1003.370123336276,43.72725878231278,1.203799949161284,775.6305924794846,443.7748,72.43333333333334,492.60520185448456,492.60520185448456
2021-02-22 20:00:00,160.5818181818182,751.3435791236597,57.23967378332632,1.6051762850592806,549.3253722987338,265.5008,100.0,298.65712889053066,298.65712889053066
2021-02-22 21:00:00,94.6681818181818,455.3151953138462,70.85723606479765,2.6311583607835805,293.34930873893893,40.3409,95.25,107.8965194322983,107.8965194322983
2021-02-22 22:00:00,25.265888888888888,135.4588170534378,84.40137859990315,7.996079774721701,49.951761145521935,7.2477,42.766666666666666,6.131135840346154,7.2477
2021-02-22 23:00:00,,0.0,97.71626142569954,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-23 00:00:00,,0.0,110.80735609075536,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-23 01:00:00,,0.0,122.93688014679417,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-23 02:00:00,,0.0,133.64131895577512,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-23 03:00:00,,0.0,141.67710876520923,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-23 04:00:00,,0.0,145.12923660109294,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-23 05:00:00,,0.0,142.69675387710743,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-23 06:00:00,,0.0,135.33418229634734,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-23 07:00:00,,0.0,124.99624210851528,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-23 08:00:00,,0.0,113.06244223150648,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-23 09:00:00,,0.0,100.26736083834707,0.0,0.0,0.0,-1.0,0.0,0.0
2021-02-23 10:00:00,23.571875,72.73150017495624,86.99602305307714,12.513721942793136,15.975812284466716,15.0512,31.23333333333333,15.0512,15.0512
2021-02-23 11:00:00,178.44818181818184,394.832136346064,73.47171554648504,3.02185422579732,243.33904954193315,97.5261,100.0,130.02547379730424,130.02547379730424
2021-02-23 12:00:00,325.1181818181818,696.9756620825315,59.85485260642388,1.7286098228850533,501.3639051260204,269.5015,100.0,291.47965829984855,291.47965829984855
2021-02-23 13:00:00,465.5100000000001,958.571495421202,46.31603123869847,1.259282350657944,735.0873416241249,495.5458,82.1,510.5959628399452,510.5959628399452
2021-02-23 14:00:00,617.209090909091,1161.7923126276014,33.164133510386385,1.0396602543956588,920.2894418573565,676.6510999999999,58.36666666666667,691.6443918085283,691.6443918085283
2021-02-23 15:00:00,625.290909090909,1292.788950847392,21.33108643473141,0.9345514897140476,1040.8572093731825,675.4475,45.73333333333333,712.779206443495,712.779206443495
2021-02-23 16:00:00,610.78,1342.6342056680758,14.668065807422584,0.8999342816547969,1086.935571328145,657.3711000000001,43.55,681.3407837304887,681.3407837304887
2021-02-23 17:00:00,441.6363636363636,1307.931205346801,19.54064372428499,0.9237561660302572,1054.8441708917906,633.0874,68.53333333333333,633.9564755792906,633.9564755792906
2021-02-23 18:00:00,213.6727272727273,1191.0449020060437,30.88667619489944,1.014190099563776,947.141856818328,735.7927,69.56666666666666,722.100108771453,722.100108771453
