date,ghi,TOA,SZA,mr,GHIcc,GHI,Cloud coverage,GHIAdap,GHIAdap1
2019-03-10 05:00:00,,0.0,147.6995729558573,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-10 06:00:00,,0.0,139.22557947085954,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-10 07:00:00,,0.0,127.98962388468809,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-10 08:00:00,,0.0,115.44314765903798,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-10 09:00:00,,0.0,102.25396462040096,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-10 10:00:00,,30.005145379201785,88.75212440744028,18.874974931271183,1.969316885455682,3.472,30.98333333333333,3.472,3.472
2019-03-10 11:00:00,,353.4097422749027,75.13717375774732,3.3401124582680453,210.291326280752,61.6394,100.0,97.6974542104395,97.6974542104395
2019-03-10 12:00:00,,655.7459493095753,61.57928637008189,1.823060273773544,465.9865184236584,215.2674,100.0,248.49016527424436,248.49016527424436
2019-03-10 13:00:00,,916.4100536080116,48.30747779093802,1.3074421222365105,697.9473255183133,357.678,100.0,380.8858325983914,380.8858325983914
2019-03-10 14:00:00,,1117.6382272300734,35.78814268233057,1.07279221951604,880.8805389658158,481.377,92.95,492.47578432714397,492.47578432714397
2019-03-10 15:00:00,,1245.7171026886972,25.291645645044778,0.9627553757474884,998.5337151730348,615.1353999999999,25.05,693.4959038937379,693.4959038937379
2019-03-10 16:00:00,,1291.918316281727,20.33483660411637,0.9284021118418988,1041.1653375161115,700.1452,55.833333333333336,716.4703607094709,716.4703607094709
2019-03-10 17:00:00,,1253.0933316539135,24.56385472533361,0.9571011255988668,1005.3336738790216,772.4512,61.516666666666666,763.34818498742,763.34818498742
2019-03-10 18:00:00,,1131.8880073463213,34.762015358731894,1.05932340939029,893.9287625081886,430.4833,96.15,437.23927886561046,437.23927886561046
2019-03-10 19:00:00,,936.5622859092438,47.17515163379066,1.279429360141752,716.1426542854167,97.2723,100.0,135.6990507697917,135.6990507697917
2019-03-10 20:00:00,,680.4272924676011,60.40565968863181,1.7575328691875076,487.6250072595829,36.7089,100.0,116.30295525762978,116.30295525762978
2019-03-10 21:00:00,,380.93820354135136,73.94941143242517,3.106618454627579,232.5709395304864,20.4095,42.766666666666666,128.14733265792782,128.14733265792782
2019-03-10 22:00:00,,58.50470561169758,87.56632479633495,14.144305656630491,10.213842905648402,2.696,-1.0,2.696,2.696
2019-03-10 23:00:00,,0.0,101.08500010612104,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-11 00:00:00,,0.0,114.56073487130134,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-11 01:00:00,,0.0,127.21342366681787,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-11 02:00:00,,0.0,138.65142167584082,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-11 03:00:00,,0.0,147.5082897897515,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-11 04:00:00,,0.0,151.253796856574,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-11 05:00:00,,0.0,148.02768109368873,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-11 06:00:00,,0.0,139.46811863530317,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-11 07:00:00,,0.0,128.169847311805,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-11 08:00:00,,0.0,115.5840879677427,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-11 09:00:00,,0.0,102.37167915522956,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-11 10:00:00,,27.438808256253584,88.85827349271827,19.41080691347248,1.526999725228412,3.2025,30.98333333333333,3.2025,3.2025
2019-03-11 11:00:00,,350.7938823296479,75.24180900713951,3.362409216733311,208.22780967176493,39.7636,100.0,82.78885245740946,82.78885245740946
2019-03-11 12:00:00,,652.9893702581608,61.69343377892201,1.829734670392609,463.6311347756201,151.29149999999998,100.0,205.62960889671388,205.62960889671388
2019-03-11 13:00:00,,913.43114894112,48.4466425423166,1.3110050481071822,695.327491152387,291.6079,100.0,326.18878875980886,326.18878875980886
2019-03-11 14:00:00,,1114.370541561672,35.97866585410141,1.075368810626051,877.9640647933952,394.7844,98.86666666666666,400.6033470199577,400.6033470199577
2019-03-11 15:00:00,,1242.1138605807723,25.57769111400862,0.965038686640735,995.2909391615716,516.5113,83.98333333333333,510.5410917494622,510.5410917494622
2019-03-11 16:00:00,,1287.9556099130862,20.72492888389409,0.93076685852241,1037.5845395044164,540.4997999999999,73.06666666666666,534.315893264182,534.315893264182
2019-03-11 17:00:00,,1248.7717500986885,24.92835524244937,0.9599053097172826,1001.4276766952624,570.0713,77.88333333333334,574.1161227401843,574.1161227401843
2019-03-11 18:00:00,,1127.2325964295403,35.057501782151014,1.063132379460073,889.7392071711774,440.7909,85.95,463.90949525711494,463.90949525711494
2019-03-11 19:00:00,,931.6208413752472,47.42721430238455,1.2855180262783763,711.7460136526626,131.6642,100.0,172.80753709016255,172.80753709016255
2019-03-11 20:00:00,,675.2671027790478,60.6353069836488,1.7699262697917335,483.1514832145304,36.92549999999999,98.66666666666669,118.49801031413978,118.49801031413978
2019-03-11 21:00:00,,375.6414642816909,74.1699979411512,3.147429218069722,228.3024970893449,20.6701,39.1,129.88671797557538,129.88671797557538
2019-03-11 22:00:00,,53.1629179919911,87.78749201487969,14.874035998824294,8.27395899624577,2.7379,-1.0,2.7379,2.7379
2019-03-11 23:00:00,,0.0,101.31533958615027,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-12 00:00:00,,0.0,114.81085086641168,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-12 01:00:00,,0.0,127.49384648945116,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-12 02:00:00,,0.0,138.97722768635364,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-12 03:00:00,,0.0,147.8876630100954,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-12 04:00:00,,0.0,151.64774781325795,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-12 05:00:00,,0.0,148.35430785938055,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-12 06:00:00,,0.0,139.70796820420856,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-12 07:00:00,,0.0,128.34736920917248,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-12 08:00:00,,0.0,115.72272716615242,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-12 09:00:00,,0.0,102.4876055081188,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-12 10:00:00,,24.904422352281323,88.96319574665732,19.96140834195484,1.146430302119397,4.5548,30.98333333333333,4.5548,4.5548
2019-03-12 11:00:00,,348.19225939224685,75.34583885452969,3.384878719660242,206.17836208080456,64.0155,100.0,98.35402126049206,98.35402126049206
2019-03-12 12:00:00,,650.2279574922903,61.8077000828189,1.836472083912606,461.27271344613655,188.3051,93.26666666666668,238.1266563172303,238.1266563172303
2019-03-12 13:00:00,,910.4282829644848,48.5868086362476,1.314621058628325,692.6869837030828,320.3727,5.733333333333333,471.9151331171453,471.9151331171453
2019-03-12 14:00:00,,1111.0610136292694,36.17119848984214,1.077997264359077,875.0101942651149,527.6937,66.5,569.6489576928493,569.6489576928493
2019-03-12 15:00:00,,1238.4533604531032,25.866133399173343,0.9673765374912896,991.9963192655828,755.9367,34.7,778.1895870878484,778.1895870878484
2019-03-12 16:00:00,,1283.9237455257492,21.116001378522693,0.9331931201823286,1033.940866658999,773.5995,41.0,789.4018346765772,789.4018346765772
2019-03-12 17:00:00,,1244.3734372478707,25.295364262284448,0.9627848362088612,997.4520837293542,637.6064,38.15,693.8567773328698,693.8567773328698
2019-03-12 18:00:00,,1122.4977237686303,35.356575400998565,1.067044464848756,885.478284254535,384.308,84.98333333333333,410.2937749771912,410.2937749771912
2019-03-12 19:00:00,,926.602233552499,47.68268822041903,1.2917738604430768,707.2816443574291,216.26450000000003,87.41666666666667,278.13781501172593,278.13781501172593
2019-03-12 20:00:00,,670.0369205251016,60.86790213880892,1.7826862471434028,478.6200036409953,37.3899,97.25,121.02741330896407,121.02741330896407
2019-03-12 21:00:00,,370.2862867750292,74.39304469923421,3.189826493577054,223.99633483544469,20.5499,40.266666666666666,127.37855224267125,127.37855224267125
2019-03-12 22:00:00,,47.777842631004205,88.01065368849459,15.674170235965224,6.483995242190467,2.5805,-1.0,2.5805,2.5805
2019-03-12 23:00:00,,0.0,101.547232728429,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-13 00:00:00,,0.0,115.06197010913982,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-13 01:00:00,,0.0,127.77494197824372,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-13 02:00:00,,0.0,139.30362302667842,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-13 03:00:00,,0.0,148.26798184937405,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-13 04:00:00,,0.0,152.04227818780552,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-13 05:00:00,,0.0,148.67931669425602,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-13 06:00:00,,0.0,139.94504367768633,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-13 07:00:00,,0.0,128.52215980333554,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-13 08:00:00,,0.0,115.8590695126591,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-13 09:00:00,,0.0,102.601767928032,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-13 10:00:00,,22.401118674655056,89.06692715173924,20.526699656264377,0.8266098940505769,17.295,2.8833333333333333,17.295,17.295
2019-03-13 11:00:00,,345.6039829373763,75.44930535126478,3.4075309006199523,204.14224451178623,201.1354,0.8833333333333333,193.0696174442203,193.0696174442203
2019-03-13 12:00:00,,647.4609479658577,61.92212770908586,1.8432758906699025,458.9105800460846,442.1734,2.05,436.01163519134826,436.01163519134826
2019-03-13 13:00:00,,907.4009604356296,48.72800922333147,1.3182918824870995,690.0253522773908,612.4662000000001,21.75,613.5894620796369,613.5894620796369
2019-03-13 14:00:00,,1107.709538068057,36.36574118840932,1.0806786108341198,872.018828571038,828.6888,10.75,794.7644264103934,794.7644264103934
2019-03-13 15:00:00,,1234.735982323068,26.156899329305656,0.9697695892866351,988.6502067219776,995.7628,0.8833333333333333,914.5816413533253,914.5816413533253
2019-03-13 16:00:00,,1279.823650945806,21.507954154971102,0.9356813372956418,1030.235183085767,1034.0047,4.35,950.3000176804935,950.3000176804935
2019-03-13 17:00:00,,1239.8998938305283,25.664685356532395,0.965740021242652,993.4082960259595,992.0323,9.483333333333333,915.0235761773267,915.0235761773267
2019-03-13 18:00:00,,1117.6854490475123,35.65904292040929,1.071059999338026,881.1479156410909,868.3132,7.45,811.1725128090596,811.1725128090596
2019-03-13 19:00:00,,921.5090290398016,47.94141064189662,1.298197735132042,702.7519349938381,689.8174,5.65,652.3068551903713,652.3068551903713
2019-03-13 20:00:00,,664.7397326340583,61.10329963925653,1.795817560643965,474.03334591071257,440.0511,9.783333333333331,441.678960534736,441.678960534736
2019-03-13 21:00:00,,364.8759630490089,74.61841383124221,3.2338675203961027,219.65566872496947,154.54309999999998,16.333333333333332,192.9781212701355,192.9781212701355
2019-03-13 22:00:00,,42.35294063356511,88.23567391431719,16.55228198186433,4.866028213032059,17.6936,-1.0,17.6936,17.6936
2019-03-13 23:00:00,,0.0,101.780541688045,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-14 00:00:00,,0.0,115.31394836302296,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-14 01:00:00,,0.0,128.05655803304433,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-14 02:00:00,,0.0,139.63045018801674,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-14 03:00:00,,0.0,148.64910662276424,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-14 04:00:00,,0.0,152.43726709240363,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-14 05:00:00,,0.0,149.00257265601311,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-14 06:00:00,,0.0,140.17926492230157,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-14 07:00:00,,0.0,128.69419392357298,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-14 08:00:00,,0.0,115.99312312233349,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-14 09:00:00,,0.0,102.7141936525958,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-14 10:00:00,,19.92797577015519,89.16950583426063,21.10651391643949,0.5659149986965369,2.7951,30.98333333333333,2.7951,2.7951
2019-03-14 11:00:00,,343.0281311311684,75.55225182703094,3.430376459684304,202.11869642409,18.9417,100.0,69.29777357252749,69.29777357252749
2019-03-14 12:00:00,,644.6875700124973,62.036759367778345,1.850149585101768,456.54405388557984,99.7658,100.0,167.96699700081422,167.96699700081422
2019-03-14 13:00:00,,904.3487001701724,48.87027645013689,1.322019268802728,687.3421593371644,365.7081,89.1,402.36690909302376,402.36690909302376
2019-03-14 14:00:00,,1104.3160446942547,36.562292004143536,1.08341387216928,868.9899015744019,502.2778,67.61666666666666,546.9439115841675,546.9439115841675
2019-03-14 15:00:00,,1230.9621595170902,26.44991361330817,0.9722184821604436,985.2530022734992,719.2283,38.7,750.7039757842414,750.7039757842414
2019-03-14 16:00:00,,1275.656321206102,21.900686966003,0.938231920171788,1026.468415245922,778.6789,46.66666666666666,785.6607827996329,785.6607827996329
2019-03-14 17:00:00,,1235.3526965027795,26.03612527001288,0.968771140388994,989.2977847566168,755.4721000000001,69.15,741.2776889314215,741.2776889314215
2019-03-14 18:00:00,,1112.7979108257646,35.96471060422567,1.0751792611019844,876.750095300407,658.3752000000001,57.2,670.2514685914226,670.2514685914226
2019-03-14 19:00:00,,916.3438702875864,48.20321683885846,1.3047904462367912,698.1593419828902,431.9131,78.31666666666666,465.35245721726517,465.35245721726517
2019-03-14 20:00:00,,659.3785930952696,61.34135184199835,1.8093249272191665,469.39434469251546,83.9414,98.73333333333332,157.49990499524984,157.49990499524984
2019-03-14 21:00:00,,359.413838234272,74.84596555338842,3.2796121205927524,215.2837610095789,19.4998,39.28333333333333,124.71341799200079,124.71341799200079
2019-03-14 22:00:00,,36.89170803317467,88.46241517828567,17.516378546981155,3.4442075185331342,2.2294,-1.0,2.2294,2.2294
2019-03-14 23:00:00,,0.0,102.01512729262524,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-15 00:00:00,,0.0,115.56664039355086,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-15 01:00:00,,0.0,128.3385415525153,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-15 02:00:00,,0.0,139.9575503503083,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-15 03:00:00,,0.0,149.03089667861448,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-15 04:00:00,,0.0,152.83259410648478,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-15 05:00:00,,0.0,149.32394253216907,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-15 06:00:00,,0.0,140.41055626853583,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-15 07:00:00,,0.0,128.86345098240506,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-15 08:00:00,,0.0,116.1248998820307,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-15 09:00:00,,0.0,102.82491279352644,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-15 10:00:00,,17.484023053210294,89.27097193552021,21.70058121336755,0.3618591746796386,2.8675,30.98333333333333,2.8675,2.8675
2019-03-15 11:00:00,,340.46375410173647,75.6547227532862,3.4534268692377266,200.10693856665412,23.1208,100.0,70.97794076391975,70.97794076391975
2019-03-15 12:00:00,,641.9070463033597,62.15163791185618,1.8570967752546537,454.1724506071828,67.9999,100.0,142.86358219897966,142.86358219897966
2019-03-15 13:00:00,,901.2710374531335,49.01364132868685,1.3258049843572617,684.6369828884866,205.6991,100.0,250.9802446072366,250.9802446072366
2019-03-15 14:00:00,,1100.8805001734615,36.76084637950983,1.086204060661594,865.923381333909,311.5631,100.0,314.94431639250274,314.94431639250274
2019-03-15 15:00:00,,1227.132379450188,26.745098900815385,0.9747238339937472,981.8051568622492,482.3574,95.75,459.86686340521794,459.86686340521794
2019-03-15 16:00:00,,1271.4228183516989,22.294099253503408,0.9408452476468452,1022.641551724996,573.6773,83.25,558.3007008949179,558.3007008949179
2019-03-15 17:00:00,,1230.7334966602675,26.40949387685553,0.971878427063483,985.1220900364416,516.0813,100.0,486.66991108136347,486.66991108136347
2019-03-15 18:00:00,,1107.8373244068812,36.27338452972207,1.0794024702973677,872.286887190383,414.316,100.0,419.0130224442893,419.0130224442893
2019-03-15 19:00:00,,911.1094726350811,48.467940342846646,1.3115527082128435,693.5063866486665,112.8357,100.0,157.92844475413528,157.92844475413528
2019-03-15 20:00:00,,653.956619334969,61.58190917351627,1.8232130101648008,464.70588830679134,35.5983,100.0,115.75651696890071,115.75651696890071
2019-03-15 21:00:00,,353.9033064937639,75.07555834160877,3.3271228129007326,210.8839160995969,19.4005,42.766666666666666,120.26420327000704,120.26420327000704
2019-03-15 22:00:00,,31.39767152004965,88.69073850437933,18.574621292215483,2.2441828776899864,2.1436,-1.0,2.1436,2.1436
2019-03-15 23:00:00,,0.0,102.25084917852196,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-16 00:00:00,,0.0,115.81990009619508,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-16 01:00:00,,0.0,128.6207385450059,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-16 02:00:00,,0.0,140.28476344539217,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-16 03:00:00,,0.0,149.41321039606615,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-16 04:00:00,,0.0,153.22813931234882,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-16 05:00:00,,0.0,149.64329495570004,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-16 06:00:00,,0.0,140.63884660047225,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-16 07:00:00,,0.0,129.02991494548502,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-16 08:00:00,,0.0,116.25441535682404,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-16 09:00:00,,0.0,102.93395821543108,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-16 10:00:00,,15.06824424673549,89.37136747794555,22.30851076426569,0.2107829143018269,2.9187,30.98333333333333,2.9187,2.9187
2019-03-16 11:00:00,,337.909877293454,75.75676360295815,3.47669437831906,198.10617586725385,27.2347,99.26666666666668,73.24892946832807,73.24892946832807
2019-03-16 12:00:00,,639.1185968559826,62.26680619514102,1.8641211779513776,451.7950848597807,187.6471,81.4,249.34678163712442,249.34678163712442
2019-03-16 13:00:00,,898.167526467079,49.15813360623682,1.3296508106960987,681.909418683499,290.0913,93.33333333333331,334.3991952948271,334.3991952948271
2019-03-16 14:00:00,,1097.402909672345,36.961397081570176,1.0890501768932692,862.8192716080396,494.9181,79.78333333333333,522.9498563248364,522.9498563248364
2019-03-16 15:00:00,,1223.2471843583796,27.042375841478968,0.9772862389616171,978.307172276772,654.3003000000001,33.2,711.7703985951314,711.7703985951314
2019-03-16 16:00:00,,1267.1242711728266,22.68809015273521,0.9435216657244788,1018.7556429316172,843.4815,22.916666666666668,845.6869326044688,845.6869326044688
2019-03-16 17:00:00,,1226.0440191595958,26.784604129877803,0.9750620709124228,980.88281965337,787.2215,43.43333333333333,785.4014201172372,785.4014201172372
2019-03-16 18:00:00,,1102.8059796050625,36.58487082633767,1.0837297865602462,867.7604230621963,755.1524000000001,23.95,752.169900296083,752.169900296083
2019-03-16 19:00:00,,905.8086212443784,48.73541318091102,1.318485149019283,688.7956521970738,495.1802,55.016666666666666,524.5558145505894,524.5558145505894
2019-03-16 20:00:00,,648.4769884962972,61.824820326435805,1.8374864070994927,459.97091498776456,107.4661,96.7,178.19213691159268,178.19213691159268
2019-03-16 21:00:00,,348.3478068719697,75.30704910050726,3.3764649302915006,206.4594763380874,18.9978,42.766666666666666,118.57685457295068,118.57685457295068
2019-03-16 22:00:00,,25.874384112170336,88.9205036056682,19.734825804446253,1.2913604776141163,1.937,-1.0,1.937,1.937
2019-03-16 23:00:00,,0.0,102.48756592952718,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-17 00:00:00,,0.0,116.0735806276451,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-17 01:00:00,,0.0,128.9029942436813,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-17 02:00:00,,0.0,140.61192822412593,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-17 03:00:00,,0.0,149.79590518092687,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-17 04:00:00,,0.0,153.6237833297622,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-17 05:00:00,,0.0,149.96050052288257,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-17 06:00:00,,0.0,140.86406943724938,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-17 07:00:00,,0.0,129.19357429092102,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-17 08:00:00,,0.0,116.38168868806774,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-17 09:00:00,,0.0,103.0413654083572,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-17 10:00:00,,12.67958092501291,89.47073622654771,22.929770443313743,0.1074757885915901,3.0571,30.98333333333333,3.0571,3.0571
2019-03-17 11:00:00,,335.3655048947188,75.85842070680782,3.500192015541716,196.11560036846865,52.0816,100.0,88.00721718975771,88.00721718975771
2019-03-17 12:00:00,,636.3214420849517,62.38230692849971,1.8712266136276527,449.41127300479593,150.59740000000002,100.0,203.2026243231553,203.2026243231553
2019-03-17 13:00:00,,895.0377427293994,49.30378163580281,1.3335585411002606,679.1590824275467,299.46590000000003,100.0,332.3047428279373,332.3047428279373
2019-03-17 14:00:00,,1093.8833184880446,37.16393414256492,1.0919532077641556,859.67761333611,455.5169,94.25,468.8446665587662,468.8446665587662
2019-03-17 15:00:00,,1219.3071719807865,27.34166314305285,0.97990626602465,974.7596017497076,535.5455,81.76666666666667,541.2424813883795,541.2424813883795
2019-03-17 16:00:00,,1262.7618748648133,23.082558497555738,0.9462614861659476,1014.811800725574,559.016,80.36666666666666,550.9632289482303,550.9632289482303
2019-03-17 17:00:00,,1221.2860609508698,27.16127200467387,0.978322216139322,976.5816477120984,570.6942,91.36666666666666,558.928479987489,558.928479987489
2019-03-17 18:00:00,,1097.7062384151686,36.89897589884293,1.0881613064089417,863.1729001731886,414.5455,97.5,424.53914162826675,424.53914162826675
2019-03-17 19:00:00,,900.4441679382046,49.00546610576192,1.3255883048261383,684.0297806039241,123.3595,100.0,171.4425003304866,171.4425003304866
2019-03-17 20:00:00,,642.9429336319982,62.069932454831054,1.852149636979955,455.19240906206977,34.9333,100.0,115.4132647749604,115.4132647749604
2019-03-17 21:00:00,,342.7508190736067,75.54029333282759,3.427706741123435,202.013817693963,18.4375,42.766666666666666,116.81021204210754,116.81021204210754
2019-03-17 22:00:00,,20.32542077926044,89.15156903690236,21.00362529701104,0.6064836087121208,1.7371,-1.0,1.7371,1.7371
2019-03-17 23:00:00,,0.0,102.72513521791568,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-18 00:00:00,,0.0,116.32753454013132,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-18 01:00:00,,0.0,129.18515322592893,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-18 02:00:00,,0.0,140.9388823277128,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-18 03:00:00,,0.0,150.1788374597643,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-18 04:00:00,,0.0,154.01940734949693,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-18 05:00:00,,0.0,150.27543191333004,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-18 06:00:00,,0.0,141.0861630058486,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-18 07:00:00,,0.0,129.35442195812075,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-18 08:00:00,,0.0,116.50674248342392,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-18 09:00:00,,0.0,103.14717235448325,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-18 10:00:00,,10.3169361477419,89.56912354610822,23.56366350418913,0.0447828229455601,4.146,29.716666666666665,4.146,4.146
2019-03-18 11:00:00,,332.8296233286782,75.95974110687489,3.523933590649327,194.1343942016809,126.7832,57.16666666666666,161.62679913942503,161.62679913942503
2019-03-18 12:00:00,,633.5148058848723,62.498182534694855,1.8784170008485432,447.02033584621296,381.5339,8.783333333333333,404.88515060451374,404.88515060451374
2019-03-18 13:00:00,,891.8812855308777,49.45061224789959,1.3375299774324452,676.3856119843737,398.8945,29.116666666666667,490.6392588349596,490.6392588349596
2019-03-18 14:00:00,,1090.3218136496146,37.36844480486314,1.0949141244503795,856.4984860907394,642.106,27.35,684.149242926677,684.149242926677
2019-03-18 15:00:00,,1215.31299618827,27.6428776283934,0.9825844573646636,971.1630505030593,579.1764999999999,42.91666666666666,641.8513134425124,641.8513134425124
2019-03-18 16:00:00,,1258.3368906145292,23.477402826622416,0.9490649850286244,1010.8111979748052,886.3289,10.266666666666667,878.9105479503911,878.9105479503911
2019-03-18 17:00:00,,1216.4614896235903,27.539316439743207,0.9816589597722196,972.2203131949884,977.3636,0.0,899.3873893058283,899.3873893058283
2019-03-18 18:00:00,,1092.540532590614,37.21550663543288,1.092697060553304,858.5265789124584,863.8179,0.0,796.3068103882885,796.3068103882885
2019-03-18 19:00:00,,895.0190279483327,49.27792881973143,1.3328626144872444,679.2114694192949,685.7533,0.0,640.3092439249101,640.3092439249101
2019-03-18 20:00:00,,637.357739818398,62.31709136777518,1.8672071261337693,450.3733970522355,281.7032,66.78333333333333,318.9479209780167,318.9479209780167
2019-03-18 21:00:00,,337.11585918145386,75.77514530911996,3.4809195736713083,197.55034538232337,30.2033,31.65,130.02060600244056,130.02060600244056
2019-03-18 22:00:00,,14.754374029740204,89.38379234837538,22.38513385385443,0.1952463725041979,3.1114,-1.0,3.1114,3.1114
2019-03-18 23:00:00,,0.0,102.96341394761436,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-19 00:00:00,,0.0,116.58161391870796,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-19 01:00:00,,0.0,129.4670595370641,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-19 02:00:00,,0.0,141.26546236350129,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-19 03:00:00,,0.0,150.5618626722006,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-19 04:00:00,,0.0,154.41489316577258,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-19 05:00:00,,0.0,150.58796401219962,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-19 06:00:00,,0.0,141.30507030480058,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-19 07:00:00,,0.0,129.5124552862947,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-19 08:00:00,,0.0,116.62960269921642,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-19 09:00:00,,0.0,103.25141938936244,0.0,0.0,0.0,-1.0,0.0,0.0
2019-03-19 10:00:00,,7.97917817416333,89.66657625451609,24.20930227301024,0.0133737950144539,2.4639,30.98333333333333,2.4639,2.4639
