date,ghi,TOA,SZA,mr,GHIcc,GHI,Cloud coverage,GHIAdap,GHIAdap1
2016-02-01 11:00:00,78.0,464.0036789205631,70.63433213515216,2.6026450391921347,299.9359095025428,83.7582,100.0,130.97231697324594,130.97231697324594
2016-02-01 12:00:00,105.8181818181818,759.0542220400042,57.1493550432015,1.6012836173093024,555.2505393239038,233.4504,100.0,277.1638388844507,277.1638388844507
2016-02-01 13:00:00,85.8,1014.2784718600984,43.54407692526078,1.2001491335240584,784.4795929313127,361.7586,100.0,386.3434540152971,386.3434540152971
2016-02-01 14:00:00,177.72727272727272,1212.283317533621,29.963136063825555,1.004658008261661,965.4444760043668,437.0916,100.0,418.4256161410856,418.4256161410856
2016-02-01 15:00:00,353.1818181818182,1339.5750560463998,16.800936689646928,0.909401069013542,1082.8259700104884,512.2386,100.0,444.00864823314464,444.00864823314464
2016-02-01 16:00:00,494.2,1387.4789657783338,7.454212945235048,0.8780837114349832,1127.1771745986837,547.4635999999999,100.0,442.5296526260274,442.5296526260274
2016-02-01 17:00:00,419.0,1352.7304744461455,14.824030031870029,0.9005777375738732,1094.99670295819,542.8426000000001,71.13333333333334,516.2161243449088,516.2161243449088
2016-02-01 18:00:00,279.6363636363636,1237.6976343095262,27.808837623886728,0.984077935340514,988.8218318165912,198.6538,93.36666666666666,171.1611262501849,171.1611262501849
2016-02-01 19:00:00,201.8,1050.21974332303,41.363716399470334,1.1592167222899794,817.1582635563288,63.6717,100.0,74.9302972477351,74.9302972477351
2016-02-01 20:00:00,27.181818181818183,803.0731099355227,54.97675788454436,1.5140829318935842,594.3721513770198,43.1859,100.0,113.38103199225418,113.38103199225418
2016-02-01 21:00:00,19.545454545454547,513.1003687832402,68.48884434890516,2.358183280976981,341.3365108517881,28.5073,68.01666666666667,141.15947838108497,141.15947838108497
2016-02-01 22:00:00,10.8,200.06268297309848,81.78008676415683,5.764970431808949,92.5618856173984,8.9413,-1.0,54.75840356173434,8.9413
2016-02-01 23:00:00,,0.0,94.70205447794126,0.0,0.0,0.0547,-1.0,0.0547,0.0547
2016-02-02 00:00:00,,0.0,107.15135743739518,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-02 01:00:00,,0.0,118.53292022020064,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-02 02:00:00,,0.0,128.28012033590542,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-02 03:00:00,,0.0,135.29676990865593,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-02 04:00:00,,0.0,138.17664235829315,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-02 05:00:00,,0.0,136.09516227339765,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-02 06:00:00,,0.0,129.66583530364954,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-02 07:00:00,,0.0,120.28184180469334,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-02 08:00:00,,0.0,109.1148823067174,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-02 09:00:00,,0.0,96.8912369037803,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-02 10:00:00,9.3,145.54360338525078,84.02804097277685,7.584969115571567,55.99333233867677,49.4532,81.48333333333333,19.643238497124038,49.4532
2016-02-02 11:00:00,62.81818181818182,460.7262648038577,70.7706848897985,2.620009420026201,297.21872082675804,107.0316,100.0,145.3548902603518,145.3548902603518
2016-02-02 12:00:00,181.54545454545453,756.2222107993531,57.2765409170183,1.6067717891082016,552.7748675757387,178.41719999999998,100.0,233.80956606206678,233.80956606206678
2016-02-02 13:00:00,265.1,1011.893880982284,43.66811541119819,1.202617462381198,782.354214729828,264.4381,100.0,294.7209444661561,294.7209444661561
2016-02-02 14:00:00,221.1818181818182,1210.3176735470952,30.09506793294716,1.0059928093992971,963.681083182274,399.0797,100.0,379.2173991002428,379.2173991002428
2016-02-02 15:00:00,421.45454545454544,1337.9713349413169,16.971964563332804,0.9102235840714727,1081.3882885311452,504.0474,100.0,436.135786089739,436.135786089739
2016-02-02 16:00:00,291.9,1386.1554790985824,7.738860005697932,0.8786637320893006,1125.9969186945802,401.1799,98.86666666666666,291.634064690674,291.634064690674
2016-02-02 17:00:00,196.72727272727272,1351.5864362226373,14.94352998700522,0.9010758911161127,1093.983758182894,507.4426,60.63333333333333,497.23687097586276,497.23687097586276
2016-02-02 18:00:00,233.72727272727272,1236.6200294574328,27.871680490397274,0.9846467979572532,987.8738420807384,344.2511,100.0,312.9458025299572,312.9458025299572
2016-02-02 19:00:00,322.9,1049.0910294330474,41.4146585892066,1.1601223639419962,816.1712716271842,120.1965,100.0,134.24420863890293,134.24420863890293
2016-02-02 20:00:00,184.0,801.7792275948175,55.0297366186064,1.5160713623295845,593.2547058464521,44.1993,100.0,114.46222537770211,114.46222537770211
2016-02-02 21:00:00,54.54545454545455,511.5385145359418,68.5510010033699,2.364580333042486,340.03846015226515,29.483,68.01666666666667,141.51866950285108,141.51866950285108
2016-02-02 22:00:00,23.7,198.1483152059258,81.85688640479808,5.813192279503439,91.23082687711202,9.0444,-1.0,53.44868805264913,9.0444
2016-02-02 23:00:00,,0.0,94.79908362106066,0.0,0.0,0.0487999999999999,-1.0,0.0487999999999999,0.0487999999999999
2016-02-03 00:00:00,,0.0,107.28014222749655,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-03 01:00:00,,0.0,118.696957080735,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-03 02:00:00,,0.0,128.4880677833333,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-03 03:00:00,,0.0,135.55141753986754,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-03 04:00:00,,0.0,138.4625130916038,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-03 05:00:00,,0.0,136.3790275172011,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-03 06:00:00,,0.0,129.92227704082632,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-03 07:00:00,,0.0,120.50458514023676,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-03 08:00:00,,0.0,109.30757663027649,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-03 09:00:00,,0.0,97.0597069305382,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-03 10:00:00,31.7,141.86523614960166,84.17774880827875,7.744996070673784,53.68813576029029,27.6281,67.41666666666667,13.236506121618412,27.6281
2016-02-03 11:00:00,288.27272727272725,457.456869447938,70.90649801363325,2.637548502771472,294.5114848633102,211.4509,55.4,247.16058230593717,247.16058230593717
2016-02-03 12:00:00,537.9090909090909,753.3899902511922,57.40333731722324,1.6122884236506845,550.3006952437194,380.5723,33.63333333333333,435.71021825397327,435.71021825397327
2016-02-03 13:00:00,693.2,1009.4972454292288,43.79218117295102,1.2051021273286329,780.2192793769417,424.9664,53.56666666666667,505.13682088084795,505.13682088084795
2016-02-03 14:00:00,970.818181818182,1208.3253487789136,30.227940269262103,1.0073461040110956,961.8944817163756,619.9694,52.38333333333333,665.9084282495787,665.9084282495787
2016-02-03 15:00:00,651.0909090909091,1336.3244936359436,17.14594416974805,0.9110701464685876,1079.9120350795797,722.8999,65.0,720.3914357143453,720.3914357143453
2016-02-03 16:00:00,562.3,1384.7717498068994,8.0280606471781,0.8792760328649845,1124.7621340297665,780.0982,69.23333333333333,739.5290407680477,739.5290407680477
2016-02-03 17:00:00,642.1818181818181,1350.3655168466073,15.07258939819441,0.9016189155123552,1092.9009448077825,729.8654,52.3,741.4590502765325,741.4590502765325
2016-02-03 18:00:00,854.5454545454545,1235.4505226723224,27.941603536446305,0.9852819150555256,986.8424913960448,678.6919999999999,65.13333333333334,694.5883104878417,694.5883104878417
2016-02-03 19:00:00,781.0,1047.858034231016,41.47151316545977,1.1611358648972456,815.0905068308412,398.7146,82.23333333333333,442.91802147927865,442.91802147927865
2016-02-03 20:00:00,438.54545454545456,800.3721695987177,55.0880472313811,1.5182674257437845,592.0375226681891,181.0473,97.43333333333334,239.64570748264225,239.64570748264225
2016-02-03 21:00:00,187.72727272727272,509.8586814603893,68.61817922290163,2.3715360054887,338.64151925628124,55.0893,68.01666666666667,157.18177194182812,157.18177194182812
2016-02-03 22:00:00,42.0,196.11558393641977,81.9385490883948,5.865325905848788,89.820908727587,8.3652,-1.0,51.93095129960848,8.3652
2016-02-03 23:00:00,,0.0,94.9009226085103,0.0,0.0,0.0392,-1.0,0.0392,0.0392
2016-02-04 00:00:00,,0.0,107.41372635027176,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-04 01:00:00,,0.0,118.86591131823867,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-04 02:00:00,,0.0,128.70114890253657,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-04 03:00:00,,0.0,135.81138188063207,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-04 04:00:00,,0.0,138.75335231718486,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-04 05:00:00,,0.0,136.6665829754739,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-04 06:00:00,,0.0,130.180813297829,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-04 07:00:00,,0.0,120.72818947834476,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-04 08:00:00,,0.0,109.50035333753672,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-04 09:00:00,,0.0,97.22781691157034,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-04 10:00:00,78.2,138.2007578137083,84.32688957987143,7.9107848187945775,51.41461712097984,59.3845,0.5666666666666667,9.54311519837242,59.3845
2016-02-04 11:00:00,289.54545454545456,454.1967191493225,71.04172506834253,2.6552582133748754,291.815221125119,263.6895,1.75,276.31390410088807,276.31390410088807
2016-02-04 12:00:00,520.8181818181819,750.5581932983702,57.52972184133268,1.617832631411172,547.8285726145771,541.7708,0.0,519.7148030833271,519.7148030833271
2016-02-04 13:00:00,737.4,1007.0886355580856,43.91627894869151,1.2076033554500394,778.074841677923,763.5199,2.466666666666667,718.4692394135187,718.4692394135187
2016-02-04 14:00:00,869.0,1206.3059202250702,30.361790011038128,1.0087185147955748,960.0842741954092,901.8945,11.783333333333331,867.6370390879873,867.6370390879873
2016-02-04 15:00:00,928.4545454545456,1334.633718571398,17.322927187883142,0.9119415622572612,1078.396448660978,1058.4316,0.0,988.4369302283608,988.4369302283608
2016-02-04 16:00:00,1021.3,1383.32670321148,8.321708120445003,0.8799215511962443,1123.471816270312,1015.8099,3.533333333333333,980.5732261824214,980.5732261824214
2016-02-04 17:00:00,999.0909090909092,1349.066527711057,15.211187799657612,0.902207898539634,1091.7471556787614,825.7032,22.016666666666666,851.7865538721207,851.7865538721207
2016-02-04 18:00:00,186.45454545454547,1234.1879664128658,28.018675876950265,0.9859846176197749,985.726719614582,530.5598,88.86666666666666,526.9200179544257,526.9200179544257
2016-02-04 19:00:00,262.8,1046.5198034235789,41.53433170793432,1.162259064919281,813.9151049129431,199.7818,100.0,217.96265129966184,217.96265129966184
2016-02-04 20:00:00,400.1818181818182,798.8513139146135,55.151719233968905,1.5206744437399475,590.7200748044359,103.5347,100.0,170.53230014623273,170.53230014623273
2016-02-04 21:00:00,247.0909090909091,508.0606961544746,68.69038793106473,2.379061411679769,337.14564886002154,27.264,68.01666666666667,139.53381719498248,139.53381719498248
2016-02-04 22:00:00,34.0,193.96485018929872,82.0250641367697,5.921546305727123,88.33316989267108,8.1136,-1.0,50.32681079232928,8.1136
2016-02-04 23:00:00,,0.0,95.0075413840356,0.0,0.0,0.0342,-1.0,0.0342,0.0342
2016-02-05 00:00:00,,0.0,107.55205741311651,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-05 01:00:00,,0.0,119.03971223222034,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-05 02:00:00,,0.0,128.91927835343716,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-05 03:00:00,,0.0,136.07656936689506,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-05 04:00:00,,0.0,139.04905442998646,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-05 05:00:00,,0.0,136.9576968739935,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-05 06:00:00,,0.0,130.44129850855933,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-05 07:00:00,,0.0,120.95251901029329,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-05 08:00:00,,0.0,109.69309781621068,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-05 09:00:00,,0.0,97.39547596874142,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-05 10:00:00,8.6,134.55192782271305,84.47539582744172,8.082539715651581,49.17446011674253,11.6408,56.48333333333333,5.153864566205421,11.6408
2016-02-05 11:00:00,47.45454545454545,450.94699379308025,71.17632166856723,2.673134431990617,289.130906430828,66.4718,99.0,119.23352178727333,119.23352178727333
2016-02-05 12:00:00,386.3636363636364,747.7274152175062,57.65567402093872,1.623403575756354,545.3590157720507,241.8186,83.83333333333333,302.39530117244135,302.39530117244135
2016-02-05 13:00:00,660.4,1004.6680968287524,44.04041501867608,1.210121409152881,775.9209335779541,730.1049,2.75,708.678372237622,708.678372237622
2016-02-05 14:00:00,900.5454545454545,1204.258955789565,30.49665450290202,1.0101106830205664,958.250054754766,932.8925,0.2,880.755540289434,880.755540289434
2016-02-05 15:00:00,978.2727272727273,1332.8982049012552,17.502961525762895,0.9128386446896932,1076.8407763295368,1016.3945,0.55,972.6223696522907,972.6223696522907
2016-02-05 16:00:00,972.4,1381.8192919232708,8.619698477227415,0.8806012237664537,1122.1249865109212,1112.9968,0.0,1026.8141573483235,1026.8141573483235
2016-02-05 17:00:00,1009.818181818182,1347.688325620981,15.35928253741172,0.902843921770798,1090.5213260449934,1081.3916,0.0,1001.521333674388,1001.521333674388
2016-02-05 18:00:00,911.0,1232.8312749437978,28.10295634692223,0.9867562278165724,984.5255243270882,962.1079,2.75,904.4353525131233,904.4353525131233
2016-02-05 19:00:00,662.4,1045.0754580851203,41.60315933847292,1.1634938016717784,812.6442719823424,766.5137,2.0,742.7268601781432,742.7268601781432
2016-02-05 20:00:00,465.7272727272728,797.2161236827102,55.22077716327292,1.5232957898021062,589.301914839185,350.7221,70.16666666666667,397.51387467805216,397.51387467805216
2016-02-05 21:00:00,227.3636363636364,506.1444757691741,68.76763186454231,2.387168183487706,335.5508964211172,48.7788,54.266666666666666,166.02663494650784,166.02663494650784
2016-02-05 22:00:00,26.8,191.69656613117792,82.11641720677221,5.9820443734089,86.76877968538402,8.3957,-1.0,48.6321295999348,8.3957
2016-02-05 23:00:00,,0.0,95.1189066309208,0.0,0.0,0.0288,-1.0,0.0288,0.0288
2016-02-06 00:00:00,,0.0,107.69508009670872,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-06 01:00:00,,0.0,119.21828653822172,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-06 02:00:00,,0.0,129.1423686037934,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-06 03:00:00,,0.0,136.3468847984617,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-06 04:00:00,,0.0,139.349512519437,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-06 05:00:00,,0.0,137.25223594572174,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-06 06:00:00,,0.0,130.70358625365867,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-06 07:00:00,,0.0,121.1774382753478,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-06 08:00:00,,0.0,109.88569674676606,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-06 09:00:00,,0.0,97.5625950639732,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-06 10:00:00,18.5,130.92045216285504,84.62320217944826,8.26047161534984,46.96930192592424,34.226800000000004,64.23333333333333,5.83254121425432,34.226800000000004
2016-02-06 11:00:00,109.0909090909091,447.7088248638602,71.31024555345044,2.6911730085684167,286.45947336883603,101.8473,100.0,139.8464515182501,139.8464515182501
2016-02-06 12:00:00,374.3636363636364,744.8982125731221,57.7811753577095,1.6290004774308269,542.8925056892712,304.3509,88.23333333333333,336.8525734382946,336.8525734382946
2016-02-06 13:00:00,534.6,1002.2356496469388,44.16459719704691,1.212656587079442,773.7575640431913,485.2538,51.63333333333333,546.7737383595976,546.7737383595976
2016-02-06 14:00:00,897.8181818181819,1202.1840150189526,30.6325714203731,1.0115232683015207,956.3914097672948,908.1582,4.216666666666667,871.8900746232518,871.8900746232518
2016-02-06 15:00:00,958.3636363636364,1331.1171580193568,17.686091230999185,0.9137622135858748,1075.2442746196366,1058.6565,0.0,986.5579113994218,986.5579113994218
2016-02-06 16:00:00,830.7,1380.248498024768,8.921930076198137,0.8813159857096137,1120.7206933107598,1103.5994,13.25,1015.1697671022637,1015.1697671022637
2016-02-06 17:00:00,621.8181818181819,1346.229815407195,15.51680964132076,0.9035280596880628,1089.2224360140317,1057.8823,25.8,977.1996393831723,977.1996393831723
2016-02-06 18:00:00,698.3636363636364,1231.3794271684949,28.194493257835973,0.9875980580805432,983.2379635180828,830.9860000000001,19.016666666666666,835.2533443774578,835.2533443774578
2016-02-06 19:00:00,769.4,1043.524197467894,41.67803453637994,1.164841909918074,811.2772871293615,610.2767,16.0,664.0484815873693,664.0484815873693
2016-02-06 20:00:00,333.8181818181818,795.4661497640432,55.29524045707651,1.5261348897968454,587.7826773243931,302.5854,71.85,365.3778006154088,365.3778006154088
2016-02-06 21:00:00,93.0,504.1100300726537,68.84991148873266,2.395868491002504,333.8573980672077,66.4867,68.01666666666667,162.6515570027546,162.6515570027546
2016-02-06 22:00:00,35.7,189.31127646194008,82.21259023524028,6.047028316482881,85.12904229127648,8.275699999999999,-1.0,46.807230615251086,8.275699999999999
2016-02-06 23:00:00,,0.0,95.23498173957536,0.0,0.0,0.0239,-1.0,0.0239,0.0239
2016-02-07 00:00:00,,0.0,107.84273614228978,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-07 01:00:00,,0.0,119.4015583672708,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-07 02:00:00,,0.0,129.3703299396464,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-07 03:00:00,,0.0,136.62223137099556,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-07 04:00:00,,0.0,139.65461842559463,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-07 05:00:00,,0.0,137.55006550287018,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-07 06:00:00,,0.0,130.96752938857716,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-07 07:00:00,,0.0,121.40281232437052,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-07 08:00:00,,0.0,110.07803826058026,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-07 09:00:00,,0.0,97.7290871322702,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-07 10:00:00,47.7,127.30798062252396,84.77024545502098,8.444797924684494,44.80073161034491,30.0854,43.98333333333333,1.9961776247492082,30.0854
2016-02-07 11:00:00,151.54545454545453,444.4832935118991,71.44345665620857,2.7093697797148497,283.8018088230642,87.1935,87.75,141.12163304181422,141.12163304181422
2016-02-07 12:00:00,228.0909090909091,742.0711021704952,57.90620935783199,1.634622619138356,540.4294873581625,152.6491,79.18333333333334,242.8697644577719,242.8697644577719
2016-02-07 13:00:00,286.0,999.7912892253352,44.28883482292349,1.215209225023138,771.5847189588166,276.466,97.06666666666666,312.5066855115509,312.5066855115509
2016-02-07 14:00:00,678.4545454545455,1200.0806498313775,30.76957869603277,1.0129569483894945,954.507918529237,735.5369,32.333333333333336,761.8391105458386,761.8391105458386
2016-02-07 15:00:00,859.0909090909091,1329.2897950571398,17.872356418430343,0.9147130947209654,1073.6062109488664,692.2537,14.583333333333334,764.845377208632,764.845377208632
2016-02-07 16:00:00,650.3,1378.6133351836938,9.228303166531122,0.8820667698367141,1119.2580146778914,644.4404,33.61666666666667,662.1750068653914,662.1750068653914
2016-02-07 17:00:00,573.0909090909091,1344.6899524624191,15.683684849167452,0.9042613788215512,1087.849512933945,552.0020000000001,64.55,540.2726086370701,540.2726086370701
2016-02-07 18:00:00,551.9090909090909,1229.831469364731,28.29332420276708,0.988511410218203,981.8631581293884,526.7099999999999,57.833333333333336,575.5490406977477,575.5490406977477
2016-02-07 19:00:00,216.7,1041.8653017011177,41.75898897339913,1.1663052207181166,809.8135049380129,458.3823,62.766666666666666,520.125058893091,520.125058893091
2016-02-07 20:00:00,61.72727272727273,793.6010331690759,55.37512334038772,1.529195222460508,586.1620810103541,433.3612,76.31666666666666,438.91458345176034,438.91458345176034
2016-02-07 21:00:00,39.54545454545455,501.9574633929619,68.93722292080301,2.4051750632955704,332.0653803861525,48.9473,68.01666666666667,151.94550733927753,151.94550733927753
2016-02-07 22:00:00,11.75,186.8096196892309,82.31356138909457,6.116725236999024,83.41540125492186,8.1739,-1.0,44.89089945438475,8.1739
2016-02-07 23:00:00,,0.0,95.35572677854184,0.0,0.0,0.0187999999999999,-1.0,0.0187999999999999,0.0187999999999999
2016-02-08 00:00:00,,0.0,107.99496434115996,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-08 01:00:00,,0.0,119.58944926622334,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-08 02:00:00,,0.0,129.60307047543537,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-08 03:00:00,,0.0,136.902510707238,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-08 04:00:00,,0.0,139.96426279492962,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-08 05:00:00,,0.0,137.85104950944347,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-08 06:00:00,,0.0,131.2329801742636,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-08 07:00:00,,0.0,121.62850688510711,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-08 08:00:00,,0.0,110.270012097678,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-08 09:00:00,,0.0,97.89486721291983,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-08 10:00:00,58.0,123.71610413041093,84.91646476366569,8.635742641456249,42.67028868696295,43.2588,56.23333333333333,1.1304975797852137,43.2588
2016-02-08 11:00:00,171.0909090909091,441.27142868422425,71.57591717133342,2.727720586805127,281.1587525687424,209.4989,100.0,221.31560910560762,221.31560910560762
2016-02-08 12:00:00,516.5454545454545,739.2465600557279,58.030761564521256,1.640269350198181,537.9703689632707,421.4832,100.0,409.5157638607317,409.5157638607317
2016-02-08 13:00:00,723.0,997.3349854691412,44.41313875041512,1.2177796968427737,769.4023610497528,662.0305000000001,86.81666666666666,618.1151753808075,618.1151753808075
2016-02-08 14:00:00,888.4545454545455,1197.9484052438302,30.907714447009173,1.014412418965873,952.5991539447112,841.3587,87.68333333333334,768.7700523822112,768.7700523822112
2016-02-08 15:00:00,1077.4545454545455,1327.4153463515,18.06179321404797,0.9156921192305542,1071.9258649938092,1035.0713,99.13333333333334,898.6283186070905,898.6283186070905
2016-02-08 16:00:00,961.3,1376.9128507099,9.53871953697752,0.8828545058858672,1117.7360600006948,1081.7487,68.7,956.5548161042104,956.5548161042104
2016-02-08 17:00:00,725.0909090909091,1343.0677451954984,15.859804757488453,0.905044936911618,1086.401633698437,879.9883000000001,43.266666666666666,862.4814982003902,862.4814982003902
2016-02-08 18:00:00,117.27272727272728,1228.1865178174205,28.39947591134424,0.9894975745278012,980.4002945260733,494.9633,93.4,483.6595413522451,483.6595413522451
2016-02-08 19:00:00,92.4,1040.0981343712774,41.84604736918304,1.1678855606196266,808.2523578846952,67.1943,100.0,80.68839304094524,80.68839304094524
2016-02-08 20:00:00,182.9090909090909,791.6205073581738,55.46043472357805,1.532480319865841,584.439930951895,41.8229,100.0,113.29945853978563,113.29945853978563
2016-02-08 21:00:00,53.18181818181818,499.6869764303586,69.02955786057716,2.4151012102910943,330.17516208937127,27.2668,68.01666666666667,138.11910129835564,138.11910129835564
2016-02-08 22:00:00,30.1,184.192329277592,82.41930502086187,6.191382901296376,81.62944419940902,8.0042,-1.0,42.87493522724105,8.0042
2016-02-08 23:00:00,,0.0,95.48109846917475,0.0,0.0,0.0141,-1.0,0.0141,0.0141
2016-02-09 00:00:00,,0.0,108.15170052659283,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-09 01:00:00,,0.0,119.78187819915766,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-09 02:00:00,,0.0,129.8404961638753,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-09 03:00:00,,0.0,137.1876228874626,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-09 04:00:00,,0.0,140.27833513571687,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-09 05:00:00,,0.0,138.15505065424043,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-09 06:00:00,,0.0,131.49979041039964,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-09 07:00:00,,0.0,121.8543885288406,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-09 08:00:00,,0.0,110.4615097636171,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-09 09:00:00,,0.0,98.0598525784198,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-09 10:00:00,3.25,120.14635218196597,85.06180160215393,8.833536374750297,40.579461885380944,30.8508,56.23333333333333,30.8508,30.8508
2016-02-09 11:00:00,18.363636363636363,438.0742053311805,71.70759161903469,2.7462212953136307,278.53109594631536,53.0921,100.0,107.74717565822942,107.74717565822942
2016-02-09 12:00:00,127.8181818181818,736.4250205714826,58.15481958822284,1.6459400912547035,535.5155211073615,112.4072,100.0,179.16737657611145,179.16737657611145
2016-02-09 13:00:00,334.1,994.8666828922806,44.53752133718645,1.22036841536714,767.2104298297733,230.354,100.0,262.9052845661014,262.9052845661014
2016-02-09 14:00:00,467.45454545454544,1195.7868201014523,31.04701690345911,1.0158903934406842,950.664683212284,424.1861,100.0,409.308970321659,409.308970321659
2016-02-09 15:00:00,481.7272727272728,1325.4930568844195,18.25443371435046,0.9167001230320664,1070.2025300396772,739.2898,100.0,682.4596101178022,682.4596101178022
2016-02-09 16:00:00,448.7,1375.146127554113,9.853082220262372,0.8836801197948725,1116.153971924864,801.7899,100.0,717.0395004893171,717.0395004893171
2016-02-09 17:00:00,646.9090909090909,1341.3622573999728,16.045048073102155,0.9058797820935354,1084.877926971264,709.3906000000001,100.0,647.0383578794672,647.0383578794672
2016-02-09 18:00:00,299.09090909090907,1226.4437613425182,28.512964155015176,0.9905578289330522,978.848626859171,444.4337,100.0,420.2598207068272,420.2598207068272
2016-02-09 19:00:00,446.5,1038.222144976271,41.93922736795109,1.1695847508399169,806.5933586162597,198.1976,100.0,218.04910812797846,218.04910812797846
2016-02-09 20:00:00,369.8181818181818,789.5244004056622,55.55117811277997,1.5359937678619104,582.6161204824123,61.9018,100.0,132.40185656639665,132.40185656639665
2016-02-09 21:00:00,137.9090909090909,497.2988679307242,69.1269035295981,2.425660845802247,328.1871555401645,28.7513,68.01666666666667,138.60906105774262,138.60906105774262
2016-02-09 22:00:00,24.3,181.4602346640976,82.5297916299039,6.271271723151014,79.7729078144807,8.9004,-1.0,40.864319405056875,8.9004
2016-02-09 23:00:00,,0.0,95.61105016422596,0.0,0.0,0.0107,-1.0,0.0107,0.0107
2016-02-10 00:00:00,,0.0,108.31287756836602,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-10 01:00:00,,0.0,119.97876154998616,0.0,0.0,0.0,-1.0,0.0,0.0
2016-02-10 02:00:00,,0.0,130.08251080569264,0.0,0.0,0.0,-1.0,0.0,0.0
