date,ghi,TOA,SZA,mr,GHIcc,GHI,Cloud coverage,GHIAdap,GHIAdap1
2009-01-02 13:00:00,99.25,1078.8712184243252,39.87939915112947,1.1338208555144167,842.6052351555222,225.0797,100.0,237.36768632739722,237.36768632739722
2009-01-02 14:00:00,273.75,1260.3334474374224,26.302264394428864,0.9709797805899504,1008.9559815518796,402.9912000000001,100.0,368.06328135656713,368.06328135656713
2009-01-02 15:00:00,173.83333333333334,1371.5528855633725,12.688473268836011,0.8924165210331618,1111.6805935934076,355.1453,100.0,262.07396517543884,262.07396517543884
2009-01-02 16:00:00,165.33333333333334,1404.9501118927046,2.0911625960070244,0.8712754730488242,1142.6246932330494,338.8881,100.0,200.0063460650806,200.0063460650806
2009-01-02 17:00:00,61.41666666666666,1358.2491606426,14.957869413239196,0.9011359672985496,1099.3660876835788,313.582,100.0,227.75811649217258,227.75811649217258
2009-01-02 18:00:00,162.25,1234.6326244637828,28.57544432108817,0.9911441712886784,985.294993827349,196.4454,100.0,160.74109978438025,160.74109978438025
2009-01-02 19:00:00,161.41666666666666,1042.524766010854,42.13700491512747,1.1732180089811786,809.5045793143146,68.047,100.0,82.75439620884583,82.75439620884583
2009-01-02 20:00:00,53.5,795.0174183641348,55.56354055711355,1.5364739615834555,586.6316008647459,42.2853,100.0,114.20823050341778,114.20823050341778
2009-01-02 21:00:00,27.58333333333333,508.9777982405167,68.77487459186312,2.387931331491058,337.3987008827934,28.5844,100.0,103.32063691794963,103.32063691794963
2009-01-02 22:00:00,14.416666666666666,203.8990330486025,81.66084638398802,5.691608752474717,95.03855927149064,12.3304,68.01666666666667,48.40627701441056,12.3304
2009-01-02 23:00:00,,0.0,94.05550521693094,0.0,0.0,0.1673,-1.0,0.1673,0.1673
2009-01-03 00:00:00,,0.0,105.66477324233765,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-03 01:00:00,,0.0,116.14358443542086,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-03 02:00:00,,0.0,124.75848571101989,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-03 03:00:00,,0.0,130.5169063103357,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-03 04:00:00,,0.0,132.36588207479795,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-03 05:00:00,,0.0,129.86944076454668,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-03 06:00:00,,0.0,123.60351508660176,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-03 07:00:00,,0.0,114.64778944628124,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-03 08:00:00,,0.0,103.95295899387222,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-03 09:00:00,,0.0,92.1599523945968,0.0,0.0,0.5975,-1.0,0.5975,0.5975
2009-01-03 10:00:00,49.41666666666666,252.2165817163272,79.66491595591023,4.686842444273186,130.20988019562586,16.7245,81.48333333333333,63.62989362336023,63.62989362336023
2009-01-03 11:00:00,207.5833333333333,555.8212062782045,66.71143352834471,2.189745872844949,377.3246949995373,131.1085,100.0,176.4132875288342,176.4132875288342
2009-01-03 12:00:00,436.25,837.1380265023836,53.454125926182606,1.4595913313378266,624.2012482772926,332.4626,95.38333333333334,363.6861115585426,363.6861115585426
2009-01-03 13:00:00,691.8333333333334,1076.9957659886134,39.99684280074657,1.1357622161369971,840.8986363239216,508.4161,71.73333333333333,549.1448216266559,549.1448216266559
2009-01-03 14:00:00,893.6666666666666,1259.048516174563,26.41747040011249,0.9719454772627556,1007.7759095194684,675.0768,54.766666666666666,706.3584595682966,706.3584595682966
2009-01-03 15:00:00,958.8333333333334,1370.8896829914552,12.804980919926344,0.892826085350047,1111.070282762795,879.4793000000001,47.96666666666667,859.7493904288106,859.7493904288106
2009-01-03 16:00:00,793.3333333333334,1404.8974757469853,2.112715429548514,0.8712873872496453,1142.5796761411698,848.9674,45.3,821.4588570493729,821.4588570493729
2009-01-03 17:00:00,873.3333333333334,1358.7543195653989,14.87279469779964,0.900780481332382,1099.8372846086538,591.9454000000001,75.76666666666667,560.0469403703726,560.0469403703726
2009-01-03 18:00:00,835.9166666666666,1235.6047942853004,28.490004131824254,0.9903428308389518,986.1930105454644,461.5194,91.15,452.82661650249565,452.82661650249565
2009-01-03 19:00:00,743.5,1043.841336540315,42.055465398070176,1.1717156820740986,810.7054366525317,347.8143,93.68333333333334,380.59218592010984,380.59218592010984
2009-01-03 20:00:00,299.25,796.532309071666,55.48771842871534,1.5335346187914904,587.9825523766735,50.5017,100.0,121.73099598018916,121.73099598018916
2009-01-03 21:00:00,77.08333333333333,510.53141340384974,68.70640663513825,2.380737750781252,338.71774626434103,28.485200000000003,100.0,103.51326323211447,103.51326323211447
2009-01-03 22:00:00,23.2,205.32913793780145,81.6017362050459,5.655905040977913,96.05107979576256,12.0628,68.01666666666667,49.14339165489342,12.0628
2009-01-03 23:00:00,,0.0,94.00850313765044,0.0,0.0,0.1686,-1.0,0.1686,0.1686
2009-01-04 00:00:00,,0.0,105.63891009652514,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-04 01:00:00,,0.0,116.14005095030755,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-04 02:00:00,,0.0,124.78436584624872,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-04 03:00:00,,0.0,130.5783954916002,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-04 04:00:00,,0.0,132.46270983409244,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-04 05:00:00,,0.0,129.99184304102317,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-04 06:00:00,,0.0,123.73847815961138,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-04 07:00:00,,0.0,114.78606710380768,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-04 08:00:00,,0.0,104.08985803020332,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-04 09:00:00,,0.0,92.293515399606,0.0,0.0,2.7274000000000003,-1.0,2.7274000000000003,2.7274000000000003
2009-01-04 10:00:00,152.75,249.08010481621497,79.79448345119211,4.741409332847071,127.87230479315028,106.3337,52.56666666666667,108.2518633563827,108.2518633563827
2009-01-04 11:00:00,309.0833333333333,552.9734347995416,66.83691823607975,2.2007844693815715,374.8884509691674,340.70840000000004,9.516666666666667,351.6904681810815,351.6904681810815
2009-01-04 12:00:00,628.8333333333334,834.7116021517804,53.57571970489124,1.463761577173871,622.0366608175132,578.3913,9.983333333333333,568.9628960164878,568.9628960164878
2009-01-04 13:00:00,834.9166666666666,1075.0946163622118,40.11498828839068,1.137726699935585,839.1701483941913,706.0892,4.766666666666667,733.8096289850116,733.8096289850116
2009-01-04 14:00:00,972.25,1257.7407722641087,26.533213850612537,0.9729215703273956,1006.5763326358276,893.0579,20.73333333333333,874.9958425235229,874.9958425235229
2009-01-04 15:00:00,1106.1666666666667,1370.203036169801,12.922372759335806,0.8932428707167669,1110.4397769032785,965.033,26.416666666666668,932.7968630849191,932.7968630849191
2009-01-04 16:00:00,1104.5833333333333,1404.8172906467942,2.149610468658933,0.871308069160327,1142.5106291820678,1073.4569,21.0,994.6515288402709,994.6515288402709
2009-01-04 17:00:00,1066.75,1359.2246314552408,14.790749651203418,0.9004397974710631,1100.277734583815,1060.3027,15.4,990.6375444593032,990.6375444593032
2009-01-04 18:00:00,956.5,1236.532122973614,28.407164615538345,0.9895692117000764,987.0512396878648,967.8411,10.966666666666669,905.1910025662828,905.1910025662828
2009-01-04 19:00:00,812.9166666666666,1045.1010568959791,41.976655424377725,1.1702695313964366,811.856001725799,775.1955,12.783333333333331,741.5860356003108,741.5860356003108
2009-01-04 20:00:00,575.9166666666666,797.9771440207332,55.41491829570568,1.5307254461701998,589.2725270849357,548.0761,17.6,540.0717443090568,540.0717443090568
2009-01-04 21:00:00,330.8333333333333,512.0014706187486,68.64134837930877,2.373945095796393,339.96735124012287,231.6068,48.75,273.8052037181502,273.8052037181502
2009-01-04 22:00:00,95.5,206.66280623522488,81.54650729023105,5.622934029776347,96.997696258024,23.6608,64.26666666666667,54.15724978585604,23.6608
2009-01-04 23:00:00,,0.0,93.96594370967496,0.0,0.0,0.1901,-1.0,0.1901,0.1901
2009-01-05 00:00:00,,0.0,105.61817970949424,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-05 01:00:00,,0.0,116.14238390542008,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-05 02:00:00,,0.0,124.81687239459912,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-05 03:00:00,,0.0,130.6470985895794,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-05 04:00:00,,0.0,132.56682631772136,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-05 05:00:00,,0.0,130.12090756426977,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-05 06:00:00,,0.0,123.87902564469604,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-05 07:00:00,,0.0,114.92878763547456,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-05 08:00:00,,0.0,104.23019556608172,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-05 09:00:00,,0.0,92.42968922181744,0.0,0.0,2.5221,-1.0,2.5221,2.5221
2009-01-05 10:00:00,172.16666666666666,245.89338003698285,79.92599072731234,4.798082712970644,125.50503035952624,102.7773,66.7,104.40090819766101,104.40090819766101
2009-01-05 11:00:00,383.0,550.0864551878278,66.9638001858221,2.2120693238031937,372.4210977235154,368.3427,10.366666666666667,361.74195286420144,361.74195286420144
2009-01-05 12:00:00,618.9166666666666,832.2546308998717,53.69827873700453,1.4679956860804,619.8464848687663,643.742,0.0,595.9814793756022,595.9814793756022
2009-01-05 13:00:00,817.6666666666666,1073.168612303297,40.2337818909826,1.139713688727769,837.420543971088,859.3974,0.0,783.8690112257267,783.8690112257267
2009-01-05 14:00:00,976.1666666666666,1256.4105096946391,26.649466482973025,0.9739079273956236,1005.3575222091068,1024.9161,18.25,929.1036769942631,929.1036769942631
2009-01-05 15:00:00,1078.0,1369.4926905882307,13.04067766632682,0.8936670838475744,1109.7888396349888,1126.7749,13.8,1020.6909926501255,1020.6909926501255
2009-01-05 16:00:00,1098.6666666666667,1404.7087912333138,2.2019059127326472,0.871338004090762,1142.4168412117267,1157.2993,9.783333333333331,1043.558877649715,1043.558877649715
2009-01-05 17:00:00,1060.8333333333333,1359.6588925682836,14.71197698207516,0.9001146778420346,1100.6863207100805,1115.1933,3.683333333333333,1015.645297455686,1015.645297455686
2009-01-05 18:00:00,938.1666666666666,1237.4130707386848,28.32707772981366,0.9888244050625876,987.8682583309452,1002.2189,5.216666666666667,914.9884060360233,914.9884060360233
2009-01-05 19:00:00,788.3333333333334,1046.3021764814318,41.90069288392899,1.1688810811193158,812.9546687498912,820.3992999999999,11.366666666666667,756.0108783141002,756.0108783141002
2009-01-05 20:00:00,498.0833333333333,799.3501014144708,55.34523687740452,1.528048489592296,590.4998734653938,598.2016,17.883333333333333,562.499430960511,562.499430960511
2009-01-05 21:00:00,318.3333333333333,513.3862213460155,68.57977954903481,2.367554741124289,341.1459529516903,232.013,54.266666666666666,270.7409007666317,270.7409007666317
2009-01-05 22:00:00,43.833333333333336,207.89850212507488,81.49522344768454,5.592648722289772,97.87692719032462,45.91780000000001,55.68333333333333,63.13421707679923,45.91780000000001
2009-01-05 23:00:00,,0.0,93.92787436292237,0.0,0.0,0.1926999999999999,-1.0,0.1926999999999999,0.1926999999999999
2009-01-06 00:00:00,,0.0,105.6026093219677,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-06 01:00:00,,0.0,116.15059132556696,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-06 02:00:00,,0.0,124.85599464867624,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-06 03:00:00,,0.0,130.72298902553746,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-06 04:00:00,,0.0,132.67819051140623,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-06 05:00:00,,0.0,130.25657559652387,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-06 06:00:00,,0.0,124.02508091328018,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-06 07:00:00,,0.0,115.07586276103548,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-06 08:00:00,,0.0,104.37387899717694,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-06 09:00:00,,0.0,92.56838241170126,0.0,0.0,2.6276,-1.0,2.6276,2.6276
2009-01-06 10:00:00,135.58333333333334,242.6585563867274,80.05935126521729,4.856926823583177,123.1101337756425,104.3719,41.38333333333333,102.89711345093546,104.3719
2009-01-06 11:00:00,370.0,547.1620603164885,67.09200079896169,2.223599450194458,369.924237160574,319.5851,27.166666666666668,339.03099146355254,339.03099146355254
2009-01-06 12:00:00,566.9166666666666,829.7684495565023,53.82173566780586,1.472292343557705,617.6319311146343,595.2287,6.766666666666667,574.003810692271,574.003810692271
2009-01-06 13:00:00,785.6666666666666,1071.2185657092016,40.35317257432833,1.1417225928410857,835.6505668523524,824.4753999999999,7.016666666666667,770.745430743954,770.745430743954
2009-01-06 14:00:00,901.6666666666666,1255.0579823739631,26.7662044690244,0.9749044494926408,1004.1197121703004,991.4349,56.81666666666667,893.8720925413942,893.8720925413942
2009-01-06 15:00:00,1045.5833333333333,1368.758347114084,13.159932130835868,0.8940989645361295,1109.117192867129,1099.75,45.63333333333333,988.4495140341212,988.4495140341212
2009-01-06 16:00:00,1076.9166666666667,1404.571167971262,2.2693925883321686,0.8713777097656352,1142.2975597039867,1131.6525,6.433333333333334,1035.4750041619945,1035.4750041619945
2009-01-06 17:00:00,1038.9166666666667,1360.055860387565,14.636729615536524,0.8998059129477816,1101.0618897333943,1091.2764,3.2333333333333334,1009.7581711664998,1009.7581711664998
2009-01-06 18:00:00,940.4166666666666,1238.246069009798,28.24989930321594,0.988109527306702,988.6426165516392,982.3442,1.2666666666666666,912.4213869984166,912.4213869984166
2009-01-06 19:00:00,777.4166666666666,1047.4429298201578,41.82769721064353,1.167551877933753,813.9998179517991,813.3078,0.2833333333333333,754.8550349317795,754.8550349317795
2009-01-06 20:00:00,504.5833333333333,800.6493614373219,55.27877111220749,1.5255058269549613,591.6629417941897,596.9253,-1.0,563.1916855380862,563.1916855380862
2009-01-06 21:00:00,245.5833333333333,514.6839377009258,68.52177915468262,2.3615682612250226,342.2520085743279,354.2416,-1.0,336.2126113346428,336.2126113346428
2009-01-06 22:00:00,86.66666666666667,209.0347296583973,81.44794703655134,5.565007762532553,98.68734598836896,117.8596,-1.0,72.67053843221662,117.8596
2009-01-06 23:00:00,,0.0,93.89434047470122,0.0,0.0,1.6522,-1.0,1.6522,1.6522
2009-01-07 00:00:00,,0.0,105.59222364614902,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-07 01:00:00,,0.0,116.16467840330633,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-07 02:00:00,,0.0,124.90171896472424,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-07 03:00:00,,0.0,130.80603734651444,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-07 04:00:00,,0.0,132.79675850304628,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-07 05:00:00,,0.0,130.39878524962592,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-07 06:00:00,,0.0,124.17656412249497,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-07 07:00:00,,0.0,115.2272013880366,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-07 08:00:00,,0.0,104.52081362384644,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-07 09:00:00,,0.0,92.70950226110511,0.0,0.0,2.6875,-1.0,2.6875,2.6875
2009-01-07 10:00:00,89.75,239.3777991602612,80.19447815462485,4.918008890024641,120.68970748600734,78.3192,81.48333333333333,89.28730270085109,78.3192
2009-01-07 11:00:00,144.33333333333334,544.2020413793858,67.22144199703254,2.2353738055977,367.3994673948251,250.4599,100.0,264.0927886228524,264.0927886228524
2009-01-07 12:00:00,531.25,827.2543773496193,53.946024607338906,1.4766502406382949,615.3941933212343,557.1772,84.76666666666667,528.5542503891054,528.5542503891054
2009-01-07 13:00:00,781.0833333333334,1069.2452581406928,40.47311192605567,1.1437528507881531,833.8609325177831,797.677,75.25,728.840768028037,728.840768028037
2009-01-07 14:00:00,940.0833333333334,1253.6834051355331,26.883408236018933,0.9759110705675726,1002.8631000122956,995.2323,82.66666666666667,878.2801761231354,878.2801761231354
2009-01-07 15:00:00,1045.25,1367.9996634148913,13.280179649493434,0.8945387849386268,1108.4245181234098,1113.2293,1.9,1020.120006099484,1020.120006099484
2009-01-07 16:00:00,773.5833333333334,1404.403568893578,2.3516355453734645,0.8714277352147285,1142.1519923748376,1098.7508,30.416666666666668,1000.1570888103845,1000.1570888103845
2009-01-07 17:00:00,1010.5,1360.4142555735186,14.565270089998752,0.8995143206441781,1101.4032538579515,818.7538000000001,74.31666666666666,783.1512702153734,783.1512702153734
2009-01-07 18:00:00,769.0833333333334,1239.0295224616984,28.17578878090488,0.9874257190072706,989.3728393110758,961.778,30.78333333333333,893.9296096357829,893.9296096357829
2009-01-07 19:00:00,773.0,1048.521538521932,41.75778921576386,1.1662834904934385,814.9898174047261,822.2541,23.1,756.91931798456,756.91931798456
2009-01-07 20:00:00,560.25,801.8731080303846,55.21561804041405,1.523099569451299,592.7600858331773,545.8096,17.416666666666668,540.9077031732652,540.9077031732652
2009-01-07 21:00:00,320.5833333333333,515.8929139192519,68.46742541214006,2.3559874383138726,343.28399680440685,174.7271,62.4,229.57955954854748,229.57955954854748
2009-01-07 22:00:00,87.08333333333333,210.0700338125912,81.40473891830753,5.539975310033943,99.42758199704144,23.1553,52.75,58.34565755856488,23.1553
2009-01-07 23:00:00,,0.0,93.86538534934084,0.0,0.0,0.1986,-1.0,0.1986,0.1986
2009-01-08 00:00:00,,0.0,105.58704486893436,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-08 01:00:00,,0.0,116.18464752195918,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-08 02:00:00,,0.0,124.95402879706666,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-08 03:00:00,,0.0,130.8962112636829,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-08 04:00:00,,0.0,132.92248351793884,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-08 05:00:00,,0.0,130.54747151014294,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-08 06:00:00,,0.0,124.33339223967248,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-08 07:00:00,,0.0,115.38270964742146,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-08 08:00:00,,0.0,104.67090269629884,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-08 09:00:00,,0.0,92.8529548492402,0.0,0.0,0.3613,-1.0,0.3613,0.3613
2009-01-08 10:00:00,23.75,236.0532888655085,80.33128413101075,4.981399222187092,118.24585822907204,13.4806,81.48333333333333,58.040612257392354,13.4806
2009-01-08 11:00:00,93.5,541.2081873259913,67.35204621966987,2.2473912823608484,364.8483821461323,29.4611,100.0,108.67101398206978,108.67101398206978
2009-01-08 12:00:00,98.0,824.7137159098314,54.071081116714176,1.4810680730142889,613.134448313031,43.7663,100.0,111.75282599857792,111.75282599857792
2009-01-08 13:00:00,98.0,1067.2494413590778,40.59355408804777,1.1458039289450968,832.0523286305352,128.5927,100.0,139.50191359147266,139.50191359147266
2009-01-08 14:00:00,92.08333333333331,1252.2869547936025,27.00106228659244,0.9769277569711088,1001.5878477739526,229.2595,100.0,188.79347521535885,188.79347521535885
2009-01-08 15:00:00,60.91666666666666,1367.216255461791,13.40147013189886,0.8949868488117525,1107.710457942531,250.2573,100.0,154.53534807924984,154.53534807924984
2009-01-08 16:00:00,49.91666666666666,1404.2051014527565,2.448029932759068,0.8714886595467854,1141.979308906674,277.7969,100.0,137.16662580120533,137.16662580120533
2009-01-08 17:00:00,78.33333333333333,1360.732764039172,14.497869835497465,0.8992407450736114,1101.7091926764806,292.1887,100.0,203.29677812569935,203.29677812569935
2009-01-08 18:00:00,65.08333333333333,1239.7618111743398,28.10490894118176,0.9867741438954596,990.057428463681,205.4019,100.0,168.22783861993105,168.22783861993105
2009-01-08 19:00:00,65.83333333333333,1049.5362133820456,41.691090907123744,1.1650775088105358,815.9230249873392,61.502,100.0,74.01256356155795,74.01256356155795
2009-01-08 20:00:00,69.16666666666667,803.0195307891715,55.1558746787712,1.520831862761857,593.7896646282544,43.1565,100.0,113.95253694270752,113.95253694270752
2009-01-08 21:00:00,29.33333333333333,517.0114679263406,68.41679565737176,2.3508142701272243,344.2404194375307,29.1814,94.0,112.01329236233539,112.01329236233539
2009-01-08 22:00:00,9.666666666666666,211.0030016269836,81.36565840470027,5.517520937379576,100.09632169810732,12.9092,68.01666666666667,52.63428556529482,12.9092
2009-01-08 23:00:00,,0.0,93.8410501956836,0.0,0.0,0.2038,-1.0,0.2038,0.2038
2009-01-09 00:00:00,,0.0,105.58709265372904,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-09 01:00:00,,0.0,116.2104982779078,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-09 02:00:00,,0.0,125.01290473263488,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-09 03:00:00,,0.0,130.99347569192497,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-09 04:00:00,,0.0,133.05531595626127,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-09 05:00:00,,0.0,130.70256626735275,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-09 06:00:00,,0.0,124.4954790706984,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-09 07:00:00,,0.0,115.54229093393052,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-09 08:00:00,,0.0,104.82404746466062,0.0,0.0,0.0,-1.0,0.0,0.0
2009-01-09 09:00:00,,0.0,92.99864509295016,0.0,0.0,0.3273,-1.0,0.3273,0.3273
2009-01-09 10:00:00,53.75,232.6872200514844,80.4696816158721,5.047171316286756,115.78070568150234,13.5612,81.48333333333333,56.96251033848476,13.5612
2009-01-09 11:00:00,190.8333333333333,538.182284229853,67.4837364446972,2.2596507006132875,362.2725700738618,70.1577,100.0,134.63432544495555,134.63432544495555
2009-01-09 12:00:00,405.3333333333333,822.1477492238026,54.19684219540643,1.4855445402675378,610.8538559224406,160.62,100.0,219.44296725056563,219.44296725056563
2009-01-09 13:00:00,683.4166666666666,1065.2318378691157,40.71445568892921,1.14787532123903,830.2254155441966,503.8372,50.38333333333333,572.2239812180247,572.2239812180247
2009-01-09 14:00:00,958.5,1250.8687712400636,27.119155018837628,0.9779545069046596,1000.294083062682,846.996,28.48333333333333,840.766006890807,840.766006890807
2009-01-09 15:00:00,1052.75,1366.4076991069535,13.52385931777256,0.8954434907096389,1106.9746173474673,893.4236,30.266666666666666,887.3135608289126,887.3135608289126
